ASV2802	94.318	440	25	0	1	440	280	719	0.0	675	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium gallicum
ASV2802	94.318	440	25	0	1	440	253	692	0.0	675	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:Caulobacter profunda
ASV2802	94.344	442	21	4	1	440	282	721	0.0	675	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas viscosa
ASV2802	94.318	440	25	0	1	440	280	719	0.0	675	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium ipomoeae
ASV2802	94.318	440	25	0	1	440	280	719	0.0	675	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium sullae
ASV2802	94.318	440	25	0	1	440	267	706	0.0	675	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Brucellaceae,g:FJ950566_g,s:FJ950566_s
ASV2802	94.318	440	25	0	1	440	282	721	0.0	675	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas lenta
ASV2802	94.318	440	25	0	1	440	282	721	0.0	675	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:CP019508_s
ASV2802	94.318	440	25	0	1	440	282	721	0.0	675	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas variabilis
ASV2802	94.318	440	25	0	1	440	282	721	0.0	675	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas subvibrioides
ASV2802	94.091	440	26	0	1	440	280	719	0.0	669	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium azooxidifex
ASV2802	94.091	440	26	0	1	440	250	689	0.0	669	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:Caulobacter daechungensis
ASV2802	94.091	440	26	0	1	440	281	720	0.0	669	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Bartonellaceae,g:Bartonella,s:GU272277_s
ASV2802	94.091	440	26	0	1	440	252	691	0.0	669	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium subbaraonis
ASV2802	94.091	440	26	0	1	440	268	707	0.0	669	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Allorhizobium,s:Allorhizobium borbori
ASV2802	94.091	440	26	0	1	440	282	721	0.0	669	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Phenylobacterium,s:Phenylobacterium conjunctum
ASV2802	94.091	440	26	0	1	440	281	720	0.0	669	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:Caulobacter ginsengisoli
ASV2802	93.864	440	27	0	1	440	260	699	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Pararhizobium,s:Pararhizobium capsulatum
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:PEBF_s
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:PAC001905_s
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:Caulobacter rhizosphaerae
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:Caulobacter hibisci
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Phenylobacterium,s:Phenylobacterium panacis
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:Caulobacter flavus
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium nepotum
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:JONW_s
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Pseudorhizobium,s:Pseudorhizobium pelagicum
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Ensifer,s:Ensifer adhaerens
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium marinum
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Bartonellaceae,g:Bartonella,s:Bartonella tamiae
ASV2802	93.864	440	27	0	1	440	255	694	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Ensifer,s:Ensifer sesbaniae
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Phenylobacterium,s:Phenylobacterium muchangponense
ASV2802	93.864	440	27	0	1	440	263	702	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium alvei
ASV2802	93.864	440	27	0	1	440	258	697	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Shinella,s:Shinella kummerowiae
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Neorhizobium,s:Neorhizobium galegae
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:CP015614_s
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:CP002249_s
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:Caulobacter segnis
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas kwangchunensis
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Phenylobacterium,s:AY957905_s
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas naejangsanensis
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium radiobacter
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Phenylobacterium,s:Phenylobacterium haematophilum
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas vancanneytii
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:Caulobacter henricii
ASV2802	93.864	440	27	0	1	440	282	721	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:Caulobacter vibrioides
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:AF235998_s
ASV2802	93.864	440	27	0	1	440	280	719	0.0	664	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Allorhizobium,s:Allorhizobium paknamense
ASV2802	93.864	440	25	2	1	440	282	719	0.0	662	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:FJ477627_g,s:EF520409_s
ASV2802	93.651	441	26	2	1	440	280	719	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:JPOM_g,s:PAC001012_s
ASV2802	93.651	441	26	2	1	440	282	721	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:JPOM_g,s:PAC000650_s
ASV2802	93.636	440	28	0	1	440	279	718	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium flavum
ASV2802	93.636	440	28	0	1	440	280	719	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Pararhizobium,s:Pararhizobium antarcticum
ASV2802	93.636	440	28	0	1	440	297	736	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Allorhizobium,s:LMQD_s
ASV2802	93.636	440	28	0	1	440	297	736	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Allorhizobium,s:LMQB_s
ASV2802	93.636	440	28	0	1	440	282	721	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium oryziradicis
ASV2802	93.636	440	28	0	1	440	280	719	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Phenylobacterium,s:Phenylobacterium kunshanense
ASV2802	93.636	440	28	0	1	440	280	719	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium halotolerans
ASV2802	93.665	442	24	4	1	440	282	721	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:JPOM_g,s:JF202879_s
ASV2802	93.636	440	28	0	1	440	282	721	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas diminuta
ASV2802	93.636	440	28	0	1	440	255	694	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas faecalis
ASV2802	93.636	440	28	0	1	440	295	734	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Allorhizobium,s:FOGR_s
ASV2802	93.636	440	28	0	1	440	297	736	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Allorhizobium,s:FJUR_s
ASV2802	93.636	440	28	0	1	440	262	701	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas basaltis
ASV2802	93.636	440	28	0	1	440	282	721	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas terrae
ASV2802	93.636	440	28	0	1	440	282	721	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Caulobacter,s:Caulobacter fusiformis
ASV2802	93.636	440	28	0	1	440	280	719	0.0	658	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Shinella,s:Shinella yambaruensis
ASV2802	93.409	440	29	0	1	440	280	719	0.0	654	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Phenylobacterium,s:AY234477_s
ASV2802	93.424	441	27	2	1	440	282	721	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:PAC001798_g,s:PAC001798_s
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Shinella,s:Shinella curvata
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Aurantimonadaceae,g:Aureimonas,s:LMQW_s
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Aurantimonadaceae,g:Aureimonas,s:LMQT_s
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:LMDR_s
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Aurantimonadaceae,g:Aureimonas,s:Aureimonas endophytica
ASV2802	93.424	441	27	2	1	440	282	721	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas canariensis
ASV2802	93.409	440	29	0	1	440	259	698	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Aurantimonadaceae,g:Aureimonas,s:Aureimonas pseudogalii
ASV2802	93.409	440	29	0	1	440	263	702	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Aurantimonadaceae,g:Aureimonas,s:Aureimonas galii
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium skierniewicense
ASV2802	93.409	440	29	0	1	440	261	700	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Aurantimonadaceae,g:Aureimonas,s:FN421801_s
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:FJ477627_g,s:FJ477627_s
ASV2802	93.409	440	29	0	1	440	282	721	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:PAC001798_g,s:EU445215_s
ASV2802	93.409	440	29	0	1	440	205	644	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Neorhizobium,s:Neorhizobium alkalisoli
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Brucellaceae,g:Mycoplana,s:Mycoplana ramosa
ASV2802	93.409	440	29	0	1	440	282	721	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:PAC000567_g,s:EF516954_s
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Brucellaceae,g:Mycoplana,s:Mycoplana dimorpha
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Phenylobacterium,s:Phenylobacterium immobile
ASV2802	93.409	440	29	0	1	440	278	717	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium rubi
ASV2802	93.424	441	27	2	1	440	282	721	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas abyssalis
ASV2802	93.424	441	27	2	1	440	257	696	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Phenylobacterium,s:Phenylobacterium lituiforme
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium daejeonense
ASV2802	93.424	441	27	2	1	440	282	721	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas aveniformis
ASV2802	93.409	440	29	0	1	440	282	721	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Phenylobacterium,s:Phenylobacterium falsum
ASV2802	93.424	441	27	2	1	440	282	721	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas mediterranea
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium indigoferae
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Neorhizobium,s:Neorhizobium huautlense
ASV2802	93.409	440	29	0	1	440	280	719	0.0	652	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium naphthalenivorans
ASV2802	93.182	440	30	0	1	440	280	719	0.0	647	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Brucellaceae,g:Ochrobactrum,s:Ochrobactrum pseudogrignonense
ASV2802	93.197	441	28	2	1	440	280	719	0.0	647	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Rhizobium,s:Rhizobium arenae
ASV2802	93.182	440	30	0	1	440	282	721	0.0	647	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Pararhizobium,s:LMFA_s
ASV2802	93.197	441	28	2	1	440	280	719	0.0	647	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Pararhizobium,s:LMDA_s
ASV2802	93.197	441	28	2	1	440	280	719	0.0	647	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Ciceribacter,s:Ciceribacter azotifigens
ASV2802	93.197	441	28	2	1	440	280	719	0.0	647	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Ciceribacter,s:Ciceribacter thiooxidans
ASV2802	93.182	440	30	0	1	440	282	721	0.0	647	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Rhizobiaceae,g:Allorhizobium,s:Allorhizobium undicola
ASV2802	93.182	440	30	0	1	440	281	720	0.0	647	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Bartonellaceae,g:Bartonella,s:JF233219_s
