ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV853-Sphingomonas kyeonggiensis
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV806-Sphingomonas kyeonggiensis
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV692-Bosea vaviloviae
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV656-Sphingomonas kyeonggiensis
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV629-Bosea vaviloviae
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV455-Sphingomonas kyeonggiensis
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV448-Sphingomonas kyeonggiensis
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV228-Sphingomonas kyeonggiensis
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV176-Sphingomonas kyeonggiensis
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV160-Sphingomonas kyeonggiensis
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV31-Sphingobium czechense
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV29-Sphingobium czechense
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV19-Sphingobium czechense
ST-B5	90.249	441	39	4	4	442	2	440	7.21e-165	573	ASV4-Sphingobium czechense
ST-B5	89.977	439	44	0	4	442	2	440	3.36e-163	568	ASV1392-Sphingopyxis bauzanensis
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV1361-Bosea vaviloviae
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV1326-Bosea vaviloviae
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV1271-Bosea vaviloviae
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV1224-Bosea vaviloviae
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV1215-Bosea vaviloviae
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV1061-Bosea vaviloviae
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV882-Sphingomonas kyeonggiensis
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV826-Sphingomonas kyeonggiensis
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV710-Sphingomonas kyeonggiensis
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV523-Sphingomonas kyeonggiensis
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV436-Sphingomonas kyeonggiensis
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV281-Sphingomonas kyeonggiensis
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV177-Sphingomonas kyeonggiensis
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV168-Sphingomonas kyeonggiensis
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV148-Sphingomonas kyeonggiensis
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV63-Sphingomonas kyeonggiensis
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV43-Sphingobium czechense
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV28-Sphingobium czechense
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV10-Sphingobium czechense
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV9-Sphingobium czechense
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV7-Sphingobium czechense
ST-B5	90.023	441	40	4	4	442	2	440	3.36e-163	568	ASV2-Sphingobium czechense
ST-B5	89.749	439	45	0	4	442	2	440	1.56e-161	562	ASV1505-Brevundimonas staleyi
ST-B5	89.749	439	45	0	4	442	2	440	1.56e-161	562	ASV1491-Sphingopyxis bauzanensis
ST-B5	89.749	439	45	0	4	442	2	440	1.56e-161	562	ASV1257-Labrys neptuniae
ST-B5	89.796	441	41	4	4	442	2	440	1.56e-161	562	ASV938-Sphingomonas kyeonggiensis
ST-B5	89.796	441	41	4	4	442	2	440	1.56e-161	562	ASV804-Sphingomonas kyeonggiensis
ST-B5	89.796	441	41	4	4	442	2	440	1.56e-161	562	ASV747-Sphingomonas kyeonggiensis
ST-B5	89.796	441	41	4	4	442	2	440	1.56e-161	562	ASV310-Sphingomonas kyeonggiensis
ST-B5	89.796	441	41	4	4	442	2	440	1.56e-161	562	ASV273-Sphingomonas kyeonggiensis
ST-B5	89.796	441	41	4	4	442	2	440	1.56e-161	562	ASV169-Sphingomonas kyeonggiensis
ST-B5	89.796	441	41	4	4	442	2	440	1.56e-161	562	ASV17-Sphingobium czechense
ST-B5	89.796	441	41	4	4	442	2	440	1.56e-161	562	ASV15-Sphingobium czechense
ST-B5	89.796	441	41	4	4	442	2	440	1.56e-161	562	ASV14-Sphingobium czechense
ST-B5	89.796	441	41	4	4	442	2	440	1.56e-161	562	ASV8-Sphingobium czechense
ST-B5	89.796	441	41	4	4	442	2	440	1.56e-161	562	ASV3-Sphingobium czechense
ST-B5	89.522	439	46	0	4	442	2	440	7.27e-160	556	ASV1479-Sphingopyxis bauzanensis
ST-B5	89.522	439	46	0	4	442	2	440	7.27e-160	556	ASV1458-Caulobacter sp.
ST-B5	89.522	439	46	0	4	442	2	440	7.27e-160	556	ASV1411-Sphingopyxis bauzanensis
ST-B5	89.522	439	46	0	4	442	2	440	7.27e-160	556	ASV1376-Sphingopyxis bauzanensis
ST-B5	89.522	439	46	0	4	442	2	440	7.27e-160	556	ASV1245-Caulobacter sp.
ST-B5	89.522	439	46	0	4	442	2	440	7.27e-160	556	ASV1128-Caulobacter sp.
ST-B5	89.522	439	46	0	4	442	3	441	7.27e-160	556	ASV1063-Caulobacter sp.
ST-B5	89.522	439	46	0	4	442	3	441	7.27e-160	556	ASV1010-Labrys neptuniae
ST-B5	89.522	439	46	0	4	442	2	440	7.27e-160	556	ASV1001-Caulobacter sp.
ST-B5	89.522	439	46	0	4	442	2	440	7.27e-160	556	ASV894-Labrys neptuniae
ST-B5	89.522	439	46	0	4	442	2	440	7.27e-160	556	ASV815-Labrys neptuniae
ST-B5	89.522	439	46	0	4	442	2	440	7.27e-160	556	ASV440-Labrys neptuniae
ST-B5	89.569	441	42	4	4	442	2	440	7.27e-160	556	ASV21-Sphingobium czechense
ST-B5	89.569	441	42	4	4	442	2	440	7.27e-160	556	ASV12-Sphingobium czechense
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV1750-Labrys neptuniae
ST-B5	89.294	439	47	0	4	442	4	442	3.38e-158	551	ASV1709-Labrys neptuniae
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV1372-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV1355-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV1256-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	3	441	3.38e-158	551	ASV1253-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV1227-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	3	441	3.38e-158	551	ASV1220-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV1177-Labrys neptuniae
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV1146-Labrys neptuniae
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV1047-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV1004-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV995-Labrys neptuniae
ST-B5	89.294	439	47	0	4	442	3	441	3.38e-158	551	ASV978-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV959-Labrys neptuniae
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV954-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	3	441	3.38e-158	551	ASV937-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV932-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV911-Labrys neptuniae
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV846-Caulobacter sp.
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV838-Labrys neptuniae
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV833-Labrys neptuniae
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV761-Labrys neptuniae
ST-B5	89.294	439	47	0	4	442	2	440	3.38e-158	551	ASV481-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	3	441	1.57e-156	545	ASV1583-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV1561-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV1469-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV1354-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	3	441	1.57e-156	545	ASV1292-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	3	441	1.57e-156	545	ASV1210-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV1203-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV1191-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	5	443	1.57e-156	545	ASV1182-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV1175-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	3	441	1.57e-156	545	ASV1162-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV1149-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV1125-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV1064-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	4	442	1.57e-156	545	ASV1030-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV1012-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV1006-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV966-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV963-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV957-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV951-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV919-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV878-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV814-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV811-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV792-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV751-Caulobacter sp.
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV750-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV459-Labrys neptuniae
ST-B5	89.066	439	48	0	4	442	2	440	1.57e-156	545	ASV380-Labrys neptuniae
ST-B5	88.838	439	49	0	4	442	2	440	7.32e-155	540	ASV1268-Caulobacter sp.
ST-B5	88.889	441	45	4	4	442	3	441	7.32e-155	540	ASV1248-Caulobacter rhizosphaerae
ST-B5	88.838	439	49	0	4	442	2	440	7.32e-155	540	ASV1202-Labrys neptuniae
ST-B5	88.838	439	49	0	4	442	2	440	7.32e-155	540	ASV1157-Caulobacter sp.
ST-B5	88.838	439	49	0	4	442	3	441	7.32e-155	540	ASV998-Caulobacter sp.
ST-B5	88.838	439	49	0	4	442	2	440	7.32e-155	540	ASV944-Caulobacter sp.
ST-B5	88.838	439	49	0	4	442	2	440	7.32e-155	540	ASV926-Labrys neptuniae
ST-B5	88.838	439	49	0	4	442	2	440	7.32e-155	540	ASV892-Labrys neptuniae
ST-B5	88.838	439	49	0	4	442	2	440	7.32e-155	540	ASV647-Caulobacter sp.
ST-B5	88.565	446	42	8	4	442	2	445	1.22e-152	532	ASV1773-Sphingobium sp.
ST-B5	88.341	446	43	8	4	442	2	445	5.70e-151	527	ASV1766-Sphingobium sp.
ST-B5	88.341	446	43	8	4	442	2	445	5.70e-151	527	ASV1760-Sphingobium sp.
ST-B5	88.117	446	44	8	4	442	2	445	2.65e-149	521	ASV1775-Sphingobium sp.
ST-B5	88.117	446	44	8	4	442	2	445	2.65e-149	521	ASV1774-Sphingobium sp.
ST-B5	88.117	446	44	8	4	442	2	445	2.65e-149	521	ASV1769-Sphingobium sp.
ST-B5	88.117	446	44	8	4	442	3	446	2.65e-149	521	ASV1765-Sphingobium sp.
ST-B5	87.892	446	45	8	4	442	3	446	1.23e-147	516	ASV1764-Sphingobium sp.
ST-B5	87.892	446	45	8	4	442	3	446	1.23e-147	516	ASV1758-Sphingobium sp.
ST-B5	87.892	446	45	8	4	442	3	446	1.23e-147	516	ASV1748-Sphingobium sp.
ST-B5	87.668	446	46	8	4	442	3	446	5.74e-146	510	ASV1757-Sphingobium sp.
ST-B5	87.668	446	46	7	4	442	3	446	5.74e-146	510	ASV1743-Sphingobium sp.
ST-B5	87.668	446	46	8	4	442	3	446	5.74e-146	510	ASV1735-Sphingobium sp.
ST-B5	87.668	446	46	7	4	442	3	446	5.74e-146	510	ASV1728-Sphingobium sp.
ST-B5	87.444	446	47	7	4	442	3	446	2.67e-144	505	ASV1747-Sphingobium sp.
ST-B5	87.444	446	47	7	4	442	3	446	2.67e-144	505	ASV1744-Sphingobium sp.
ST-B5	86.771	446	50	7	4	442	6	449	2.69e-139	488	ASV1791-Sphingomonas trueperi
ST-B5	85.973	442	56	6	4	442	3	441	3.50e-133	468	ASV1751-Pseudomonas brassicacearum
ST-B5	85.408	466	39	14	4	442	2	465	7.58e-130	457	ASV1668-Sphingobium czechense
ST-B5	85.408	466	39	14	4	442	2	465	7.58e-130	457	ASV1667-Sphingobium czechense
ST-B5	85.193	466	40	14	4	442	2	465	3.53e-128	451	ASV1721-Sphingobium czechense
ST-B5	85.193	466	40	14	4	442	2	465	3.53e-128	451	ASV1712-Sphingobium czechense
ST-B5	85.193	466	40	14	4	442	2	465	3.53e-128	451	ASV1705-Sphingobium czechense
ST-B5	85.193	466	40	14	4	442	2	465	3.53e-128	451	ASV1681-Sphingobium czechense
ST-B5	85.193	466	40	14	4	442	2	465	3.53e-128	451	ASV1679-Sphingobium czechense
ST-B5	85.193	466	40	14	4	442	2	465	3.53e-128	451	ASV1661-Sphingobium czechense
ST-B5	85.193	466	40	14	4	442	2	465	3.53e-128	451	ASV1648-Sphingobium czechense
ST-B5	85.011	467	39	18	4	442	3	466	1.64e-126	446	ASV1714-Sphingobium czechense
ST-B5	84.979	466	41	14	4	442	2	465	1.64e-126	446	ASV1713-Sphingobium czechense
ST-B5	84.979	466	41	14	4	442	2	465	1.64e-126	446	ASV1693-Sphingobium czechense
ST-B5	84.979	466	41	14	4	442	2	465	1.64e-126	446	ASV1688-Sphingobium czechense
ST-B5	84.979	466	41	14	4	442	2	465	1.64e-126	446	ASV1655-Sphingobium czechense
ST-B5	84.979	466	41	14	4	442	2	465	1.64e-126	446	ASV1641-Sphingobium czechense
ST-B5	84.979	466	41	14	4	442	2	465	1.64e-126	446	ASV1624-Sphingobium czechense
ST-B5	84.797	467	40	18	4	442	3	466	7.63e-125	440	ASV1706-Sphingobium czechense
ST-B5	84.764	466	42	14	4	442	2	465	7.63e-125	440	ASV1671-Sphingobium czechense
ST-B5	84.797	467	40	18	4	442	3	466	7.63e-125	440	ASV1657-Sphingobium czechense
