ASV744	98.409	440	7	0	1	440	1	440	0.0	774	ASV650-Ensifer morelensis
ASV744	98.409	440	7	0	1	440	1	440	0.0	774	ASV543-Ensifer morelensis
ASV744	98.409	440	7	0	1	440	1	440	0.0	774	ASV344-Ensifer morelensis
ASV744	95.918	441	16	2	1	440	2	441	0.0	713	ASV1507-Rhizobium altiplani
ASV744	95.918	441	16	2	1	440	1	440	0.0	713	ASV1423-Rhizobium sp.
ASV744	95.918	441	16	2	1	440	1	440	0.0	713	ASV1379-Rhizobium altiplani
ASV744	95.918	441	16	2	1	440	1	440	0.0	713	ASV1150-Rhizobium altiplani
ASV744	95.455	440	20	0	1	440	1	440	0.0	702	ASV1794-Shinella yambaruensis
ASV744	92.500	440	33	0	1	440	2	441	0.0	630	ASV1613-Devosia sp.
ASV744	92.500	440	33	0	1	440	1	440	0.0	630	ASV1551-Devosia sp.
ASV744	92.500	440	33	0	1	440	2	441	0.0	630	ASV1537-Devosia sp.
ASV744	92.500	440	33	0	1	440	1	440	0.0	630	ASV1465-Devosia sp.
ASV744	92.500	440	33	0	1	440	1	440	0.0	630	ASV1462-Devosia sp.
ASV744	92.500	440	33	0	1	440	1	440	0.0	630	ASV1399-Devosia sp.
ASV744	92.273	440	34	0	1	440	2	441	1.94e-180	625	ASV1567-Devosia sp.
ASV744	92.273	440	34	0	1	440	2	441	1.94e-180	625	ASV1550-Devosia sp.
ASV744	92.273	440	34	0	1	440	1	440	1.94e-180	625	ASV1535-Devosia sp.
ASV744	92.273	440	34	0	1	440	1	440	1.94e-180	625	ASV1494-Devosia sp.
ASV744	92.045	440	35	0	1	440	1	440	9.03e-179	619	ASV1616-Devosia sp.
ASV744	92.045	440	35	0	1	440	1	440	9.03e-179	619	ASV1603-Devosia sp.
ASV744	92.045	440	35	0	1	440	1	440	9.03e-179	619	ASV1587-Devosia sp.
ASV744	92.045	440	35	0	1	440	1	440	9.03e-179	619	ASV996-Novosphingobium endophyticum
ASV744	91.818	440	36	0	1	440	2	441	4.20e-177	614	ASV562-Novosphingobium endophyticum
ASV744	91.818	440	36	0	1	440	1	440	4.20e-177	614	ASV275-Novosphingobium endophyticum
ASV744	91.818	440	36	0	1	440	1	440	4.20e-177	614	ASV173-Novosphingobium endophyticum
ASV744	91.591	440	37	0	1	440	1	440	1.95e-175	608	ASV1732-AF370880_g sp.
ASV744	91.591	440	37	0	1	440	1	440	1.95e-175	608	ASV454-Novosphingobium endophyticum
ASV744	91.591	440	37	0	1	440	1	440	1.95e-175	608	ASV253-Novosphingobium endophyticum
ASV744	91.591	440	37	0	1	440	1	440	1.95e-175	608	ASV94-Novosphingobium endophyticum
ASV744	91.591	440	37	0	1	440	1	440	1.95e-175	608	ASV53-Novosphingobium endophyticum
ASV744	91.364	440	38	0	1	440	1	440	9.09e-174	603	ASV1639-Sphingobium czechense
ASV744	91.364	440	38	0	1	440	1	440	9.09e-174	603	ASV1578-Sphingobium czechense
ASV744	91.403	442	34	4	1	440	1	440	9.09e-174	603	ASV1484-Bosea vaviloviae
ASV744	91.403	442	34	4	1	440	1	440	9.09e-174	603	ASV1385-Bosea vaviloviae
ASV744	91.403	442	34	4	1	440	1	440	9.09e-174	603	ASV1369-Bosea vaviloviae
ASV744	91.403	442	34	4	1	440	2	441	9.09e-174	603	ASV1195-Bosea vaviloviae
ASV744	91.403	442	34	4	1	440	1	440	9.09e-174	603	ASV968-Bosea vaviloviae
ASV744	91.364	440	38	0	1	440	1	440	9.09e-174	603	ASV288-Novosphingobium endophyticum
ASV744	91.364	440	38	0	1	440	1	440	9.09e-174	603	ASV257-Novosphingobium endophyticum
ASV744	91.364	440	38	0	1	440	1	440	9.09e-174	603	ASV209-Novosphingobium endophyticum
ASV744	91.364	440	38	0	1	440	1	440	9.09e-174	603	ASV121-Novosphingobium endophyticum
ASV744	91.364	440	38	0	1	440	1	440	9.09e-174	603	ASV40-Novosphingobium endophyticum
ASV744	91.136	440	39	0	1	440	1	440	4.23e-172	597	ASV1623-Sphingobium czechense
ASV744	91.136	440	39	0	1	440	1	440	4.23e-172	597	ASV1544-Sphingobium czechense
ASV744	91.176	442	35	4	1	440	2	441	4.23e-172	597	ASV1508-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	1	440	4.23e-172	597	ASV1408-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	1	440	4.23e-172	597	ASV1406-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	2	441	4.23e-172	597	ASV1405-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	1	440	4.23e-172	597	ASV1361-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	1	440	4.23e-172	597	ASV1357-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	1	440	4.23e-172	597	ASV1299-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	1	440	4.23e-172	597	ASV1224-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	2	441	4.23e-172	597	ASV1122-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	1	440	4.23e-172	597	ASV1092-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	1	440	4.23e-172	597	ASV1050-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	1	440	4.23e-172	597	ASV906-Bosea vaviloviae
ASV744	91.176	442	35	4	1	440	1	440	4.23e-172	597	ASV692-Bosea vaviloviae
ASV744	91.136	440	39	0	1	440	1	440	4.23e-172	597	ASV368-Novosphingobium endophyticum
ASV744	91.136	440	39	0	1	440	1	440	4.23e-172	597	ASV226-Novosphingobium endophyticum
ASV744	91.136	440	39	0	1	440	1	440	4.23e-172	597	ASV87-Novosphingobium endophyticum
ASV744	90.950	442	36	4	1	440	1	440	1.97e-170	592	ASV1420-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	2	441	1.97e-170	592	ASV1349-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	1	440	1.97e-170	592	ASV1321-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	1	440	1.97e-170	592	ASV1314-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	1	440	1.97e-170	592	ASV1306-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	2	441	1.97e-170	592	ASV1279-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	2	441	1.97e-170	592	ASV1232-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	1	440	1.97e-170	592	ASV1215-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	1	440	1.97e-170	592	ASV1179-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	2	441	1.97e-170	592	ASV1138-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	1	440	1.97e-170	592	ASV1123-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	1	440	1.97e-170	592	ASV1061-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	1	440	1.97e-170	592	ASV1020-Bosea vaviloviae
ASV744	90.950	442	36	4	1	440	1	440	1.97e-170	592	ASV629-Bosea vaviloviae
ASV744	90.909	440	40	0	1	440	1	440	1.97e-170	592	ASV29-Sphingobium czechense
ASV744	90.909	440	40	0	1	440	1	440	1.97e-170	592	ASV25-Sphingobium czechense
ASV744	90.909	440	40	0	1	440	1	440	1.97e-170	592	ASV14-Sphingobium czechense
ASV744	90.909	440	40	0	1	440	1	440	1.97e-170	592	ASV7-Sphingobium czechense
ASV744	90.724	442	37	4	1	440	1	440	9.16e-169	586	ASV1522-Bosea vaviloviae
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV1505-Brevundimonas staleyi
ASV744	90.724	442	37	4	1	440	1	440	9.16e-169	586	ASV1397-Bosea vaviloviae
ASV744	90.724	442	37	4	1	440	1	440	9.16e-169	586	ASV1380-Bosea vaviloviae
ASV744	90.724	442	37	4	1	440	1	440	9.16e-169	586	ASV1326-Bosea vaviloviae
ASV744	90.724	442	37	4	1	440	1	440	9.16e-169	586	ASV1271-Bosea vaviloviae
ASV744	90.724	442	37	4	1	440	2	441	9.16e-169	586	ASV1124-Bosea vaviloviae
ASV744	90.724	442	37	4	1	440	1	440	9.16e-169	586	ASV1053-Bosea vaviloviae
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV972-Novosphingobium endophyticum
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV833-Labrys neptuniae
ASV744	90.724	442	37	4	1	440	1	440	9.16e-169	586	ASV806-Sphingomonas kyeonggiensis
ASV744	90.724	442	37	4	1	440	1	440	9.16e-169	586	ASV624-Bosea vaviloviae
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV43-Sphingobium czechense
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV31-Sphingobium czechense
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV28-Sphingobium czechense
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV21-Sphingobium czechense
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV19-Sphingobium czechense
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV15-Sphingobium czechense
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV12-Sphingobium czechense
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV9-Sphingobium czechense
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV4-Sphingobium czechense
ASV744	90.682	440	41	0	1	440	1	440	9.16e-169	586	ASV3-Sphingobium czechense
ASV744	90.455	440	42	0	1	440	1	440	4.26e-167	580	ASV1149-Labrys neptuniae
ASV744	90.498	442	38	4	1	440	1	440	4.26e-167	580	ASV882-Sphingomonas kyeonggiensis
ASV744	90.498	442	38	4	1	440	1	440	4.26e-167	580	ASV436-Sphingomonas kyeonggiensis
ASV744	90.498	442	38	4	1	440	1	440	4.26e-167	580	ASV373-Sphingomonas kyeonggiensis
ASV744	90.455	440	42	0	1	440	1	440	4.26e-167	580	ASV17-Sphingobium czechense
ASV744	90.455	440	42	0	1	440	1	440	4.26e-167	580	ASV10-Sphingobium czechense
ASV744	90.455	440	42	0	1	440	1	440	4.26e-167	580	ASV8-Sphingobium czechense
ASV744	90.455	440	42	0	1	440	1	440	4.26e-167	580	ASV2-Sphingobium czechense
ASV744	90.271	442	39	4	1	440	1	440	1.98e-165	575	ASV1637-Bradyrhizobium denitrificans
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV1561-Labrys neptuniae
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV1257-Labrys neptuniae
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV1177-Labrys neptuniae
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV1175-Caulobacter sp.
ASV744	90.227	440	43	0	1	440	2	441	1.98e-165	575	ASV1063-Caulobacter sp.
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV1004-Caulobacter sp.
ASV744	90.227	440	43	0	1	440	2	441	1.98e-165	575	ASV978-Caulobacter sp.
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV959-Labrys neptuniae
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV957-Caulobacter sp.
ASV744	90.271	442	39	4	1	440	1	440	1.98e-165	575	ASV938-Sphingomonas kyeonggiensis
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV926-Labrys neptuniae
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV892-Labrys neptuniae
ASV744	90.271	442	39	4	1	440	1	440	1.98e-165	575	ASV853-Sphingomonas kyeonggiensis
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV838-Labrys neptuniae
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV815-Labrys neptuniae
ASV744	90.227	440	43	0	1	440	1	440	1.98e-165	575	ASV811-Labrys neptuniae
ASV744	90.271	442	39	4	1	440	1	440	1.98e-165	575	ASV804-Sphingomonas kyeonggiensis
ASV744	90.271	442	39	4	1	440	1	440	1.98e-165	575	ASV710-Sphingomonas kyeonggiensis
ASV744	90.271	442	39	4	1	440	1	440	1.98e-165	575	ASV656-Sphingomonas kyeonggiensis
ASV744	90.271	442	39	4	1	440	1	440	1.98e-165	575	ASV448-Sphingomonas kyeonggiensis
ASV744	90.271	442	39	4	1	440	1	440	1.98e-165	575	ASV342-Sphingomonas kyeonggiensis
ASV744	90.271	442	39	4	1	440	1	440	1.98e-165	575	ASV310-Sphingomonas kyeonggiensis
ASV744	90.271	442	39	4	1	440	1	440	1.98e-165	575	ASV176-Sphingomonas kyeonggiensis
ASV744	90.271	442	39	4	1	440	1	440	1.98e-165	575	ASV148-Sphingomonas kyeonggiensis
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV1750-Labrys neptuniae
ASV744	90.000	440	44	0	1	440	3	442	9.22e-164	569	ASV1709-Labrys neptuniae
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV1469-Labrys neptuniae
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV1392-Sphingopyxis bauzanensis
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV1372-Caulobacter sp.
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV1355-Caulobacter sp.
ASV744	90.000	440	44	0	1	440	2	441	9.22e-164	569	ASV1253-Caulobacter sp.
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV1227-Caulobacter sp.
ASV744	90.000	440	44	0	1	440	2	441	9.22e-164	569	ASV1220-Caulobacter sp.
ASV744	90.000	440	44	0	1	440	2	441	9.22e-164	569	ASV1210-Labrys neptuniae
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV1203-Caulobacter sp.
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV1202-Labrys neptuniae
ASV744	90.000	440	44	0	1	440	2	441	9.22e-164	569	ASV1162-Labrys neptuniae
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV1157-Caulobacter sp.
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV1128-Caulobacter sp.
ASV744	90.000	440	44	0	1	440	3	442	9.22e-164	569	ASV1030-Labrys neptuniae
ASV744	90.000	440	44	0	1	440	2	441	9.22e-164	569	ASV1010-Labrys neptuniae
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV995-Labrys neptuniae
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV963-Labrys neptuniae
ASV744	90.045	442	40	4	1	440	2	441	9.22e-164	569	ASV958-Sphingomonas kyeonggiensis
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV954-Caulobacter sp.
ASV744	90.000	440	44	0	1	440	2	441	9.22e-164	569	ASV937-Caulobacter sp.
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV932-Caulobacter sp.
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV911-Labrys neptuniae
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV894-Labrys neptuniae
ASV744	90.045	442	40	4	1	440	1	440	9.22e-164	569	ASV747-Sphingomonas kyeonggiensis
ASV744	90.045	442	40	4	1	440	1	440	9.22e-164	569	ASV523-Sphingomonas kyeonggiensis
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV459-Labrys neptuniae
ASV744	90.045	442	40	4	1	440	1	440	9.22e-164	569	ASV455-Sphingomonas kyeonggiensis
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV440-Labrys neptuniae
ASV744	90.000	440	44	0	1	440	1	440	9.22e-164	569	ASV380-Labrys neptuniae
ASV744	90.045	442	40	4	1	440	1	440	9.22e-164	569	ASV274-Sphingomonas kyeonggiensis
ASV744	90.045	442	40	4	1	440	1	440	9.22e-164	569	ASV273-Sphingomonas kyeonggiensis
ASV744	90.045	442	40	4	1	440	1	440	9.22e-164	569	ASV228-Sphingomonas kyeonggiensis
ASV744	90.045	442	40	4	1	440	1	440	9.22e-164	569	ASV169-Sphingomonas kyeonggiensis
ASV744	90.045	442	40	4	1	440	1	440	9.22e-164	569	ASV168-Sphingomonas kyeonggiensis
ASV744	90.045	442	40	4	1	440	1	440	9.22e-164	569	ASV63-Sphingomonas kyeonggiensis
ASV744	89.773	440	45	0	1	440	2	441	4.29e-162	564	ASV1583-Labrys neptuniae
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV1458-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV1433-Sphingopyxis bauzanensis
ASV744	89.773	440	45	0	1	440	2	441	4.29e-162	564	ASV1292-Labrys neptuniae
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV1268-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV1256-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	2	441	4.29e-162	564	ASV1248-Caulobacter rhizosphaerae
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV1245-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV1191-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	4	443	4.29e-162	564	ASV1182-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV1146-Labrys neptuniae
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV1064-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV1001-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV966-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV951-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV944-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV878-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV846-Caulobacter sp.
ASV744	89.819	442	41	4	1	440	1	440	4.29e-162	564	ASV826-Sphingomonas kyeonggiensis
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV814-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV792-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV761-Labrys neptuniae
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV750-Labrys neptuniae
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV647-Caulobacter sp.
ASV744	89.773	440	45	0	1	440	1	440	4.29e-162	564	ASV481-Caulobacter sp.
ASV744	89.819	442	41	4	1	440	1	440	4.29e-162	564	ASV281-Sphingomonas kyeonggiensis
ASV744	89.819	442	41	4	1	440	1	440	4.29e-162	564	ASV177-Sphingomonas kyeonggiensis
ASV744	89.819	442	41	4	1	440	1	440	4.29e-162	564	ASV160-Sphingomonas kyeonggiensis
ASV744	89.545	440	46	0	1	440	1	440	2.00e-160	558	ASV1491-Sphingopyxis bauzanensis
ASV744	89.545	440	46	0	1	440	1	440	2.00e-160	558	ASV1479-Sphingopyxis bauzanensis
ASV744	89.545	440	46	0	1	440	1	440	2.00e-160	558	ASV1376-Sphingopyxis bauzanensis
ASV744	89.545	440	46	0	1	440	1	440	2.00e-160	558	ASV1354-Caulobacter sp.
ASV744	89.545	440	46	0	1	440	1	440	2.00e-160	558	ASV1125-Caulobacter sp.
ASV744	89.545	440	46	0	1	440	1	440	2.00e-160	558	ASV1047-Caulobacter sp.
ASV744	89.545	440	46	0	1	440	1	440	2.00e-160	558	ASV1012-Caulobacter sp.
ASV744	89.545	440	46	0	1	440	1	440	2.00e-160	558	ASV1006-Caulobacter sp.
ASV744	89.545	440	46	0	1	440	2	441	2.00e-160	558	ASV998-Caulobacter sp.
ASV744	89.545	440	46	0	1	440	1	440	2.00e-160	558	ASV919-Caulobacter sp.
ASV744	89.545	440	46	0	1	440	1	440	2.00e-160	558	ASV751-Caulobacter sp.
ASV744	89.318	440	47	0	1	440	1	440	9.29e-159	553	ASV1411-Sphingopyxis bauzanensis
ASV744	88.989	445	44	4	1	440	1	445	1.55e-156	545	ASV1775-Sphingobium sp.
ASV744	88.989	445	44	4	1	440	1	445	1.55e-156	545	ASV1773-Sphingobium sp.
ASV744	88.989	445	44	4	1	440	1	445	1.55e-156	545	ASV1769-Sphingobium sp.
ASV744	88.989	445	44	4	1	440	1	445	1.55e-156	545	ASV1766-Sphingobium sp.
ASV744	88.764	445	45	4	1	440	1	445	7.23e-155	540	ASV1774-Sphingobium sp.
ASV744	88.764	445	45	4	1	440	2	446	7.23e-155	540	ASV1765-Sphingobium sp.
ASV744	88.764	445	45	4	1	440	2	446	7.23e-155	540	ASV1764-Sphingobium sp.
ASV744	88.764	445	45	4	1	440	1	445	7.23e-155	540	ASV1760-Sphingobium sp.
ASV744	88.539	445	46	4	1	440	2	446	3.36e-153	534	ASV1758-Sphingobium sp.
ASV744	88.539	445	46	4	1	440	2	446	3.36e-153	534	ASV1757-Sphingobium sp.
ASV744	88.539	445	46	4	1	440	2	446	3.36e-153	534	ASV1748-Sphingobium sp.
ASV744	88.539	445	46	3	1	440	2	446	3.36e-153	534	ASV1747-Sphingobium sp.
ASV744	88.539	445	46	3	1	440	2	446	3.36e-153	534	ASV1743-Sphingobium sp.
ASV744	88.539	445	46	4	1	440	2	446	3.36e-153	534	ASV1735-Sphingobium sp.
ASV744	88.315	445	47	3	1	440	2	446	1.57e-151	529	ASV1744-Sphingobium sp.
ASV744	88.315	445	47	3	1	440	2	446	1.57e-151	529	ASV1728-Sphingobium sp.
ASV744	87.025	447	49	7	1	440	5	449	1.59e-141	496	ASV1791-Sphingomonas trueperi
ASV744	86.237	465	39	10	1	440	1	465	4.45e-137	481	ASV1721-Sphingobium czechense
ASV744	86.237	465	39	10	1	440	1	465	4.45e-137	481	ASV1712-Sphingobium czechense
ASV744	86.237	465	39	10	1	440	1	465	4.45e-137	481	ASV1668-Sphingobium czechense
ASV744	86.237	465	39	10	1	440	1	465	4.45e-137	481	ASV1667-Sphingobium czechense
ASV744	86.022	465	40	10	1	440	1	465	2.07e-135	475	ASV1713-Sphingobium czechense
ASV744	86.052	466	38	14	1	440	2	466	2.07e-135	475	ASV1706-Sphingobium czechense
ASV744	86.022	465	40	10	1	440	1	465	2.07e-135	475	ASV1705-Sphingobium czechense
ASV744	86.022	465	40	10	1	440	1	465	2.07e-135	475	ASV1693-Sphingobium czechense
ASV744	86.022	465	40	10	1	440	1	465	2.07e-135	475	ASV1688-Sphingobium czechense
ASV744	86.022	465	40	10	1	440	1	465	2.07e-135	475	ASV1681-Sphingobium czechense
ASV744	86.022	465	40	10	1	440	1	465	2.07e-135	475	ASV1661-Sphingobium czechense
ASV744	86.022	465	40	10	1	440	1	465	2.07e-135	475	ASV1648-Sphingobium czechense
ASV744	86.005	443	56	6	1	440	2	441	9.62e-134	470	ASV1751-Pseudomonas brassicacearum
ASV744	85.837	466	39	14	1	440	2	466	9.62e-134	470	ASV1714-Sphingobium czechense
ASV744	85.806	465	41	10	1	440	1	465	9.62e-134	470	ASV1679-Sphingobium czechense
ASV744	85.806	465	41	10	1	440	1	465	9.62e-134	470	ASV1641-Sphingobium czechense
ASV744	85.622	466	40	14	1	440	2	466	4.48e-132	464	ASV1682-Sphingobium czechense
ASV744	85.591	465	42	10	1	440	1	465	4.48e-132	464	ASV1671-Sphingobium czechense
ASV744	85.622	466	40	14	1	440	2	466	4.48e-132	464	ASV1657-Sphingobium czechense
ASV744	85.591	465	42	10	1	440	1	465	4.48e-132	464	ASV1655-Sphingobium czechense
ASV744	85.591	465	42	10	1	440	1	465	4.48e-132	464	ASV1624-Sphingobium czechense
ASV744	85.281	462	44	17	1	440	1	460	2.69e-129	455	ASV1787-Sphingobium czechense
ASV744	85.281	462	44	17	1	440	1	460	2.69e-129	455	ASV1781-Sphingobium rhizovicinum
ASV744	85.065	462	45	17	1	440	1	460	1.25e-127	449	ASV1789-Sphingobium rhizovicinum
ASV744	85.065	462	45	17	1	440	1	460	1.25e-127	449	ASV1788-Sphingobium czechense
ASV744	85.065	462	45	17	1	440	1	460	1.25e-127	449	ASV1785-Sphingobium rhizovicinum
