ST-A35	85.376	465	62	5	2	463	2	463	6.15e-136	477	ASV416-Herminiimonas contaminans
ST-A35	85.161	465	63	5	2	463	2	463	2.86e-134	472	ASV902-Herminiimonas contaminans
ST-A35	85.161	465	63	5	2	463	2	463	2.86e-134	472	ASV713-Herminiimonas contaminans
ST-A35	85.161	465	63	5	2	463	2	463	2.86e-134	472	ASV676-Herminiimonas contaminans
ST-A35	85.129	464	65	4	2	463	2	463	2.86e-134	472	ASV610-Pseudomonas granadensis
ST-A35	85.403	459	61	5	2	457	2	457	2.86e-134	472	ASV607-Herminiimonas contaminans
ST-A35	85.403	459	61	5	2	457	2	457	2.86e-134	472	ASV597-Herminiimonas contaminans
ST-A35	85.161	465	63	5	2	463	2	463	2.86e-134	472	ASV586-Herminiimonas contaminans
ST-A35	85.403	459	61	5	2	457	2	457	2.86e-134	472	ASV536-Herminiimonas glaciei
ST-A35	85.403	459	61	5	2	457	2	457	2.86e-134	472	ASV497-Herminiimonas contaminans
ST-A35	85.161	465	63	5	2	463	2	463	2.86e-134	472	ASV377-Herminiimonas contaminans
ST-A35	85.161	465	63	5	2	463	2	463	2.86e-134	472	ASV371-Herminiimonas contaminans
ST-A35	85.161	465	63	5	2	463	2	463	2.86e-134	472	ASV309-Herminiimonas contaminans
ST-A35	85.193	466	61	7	2	463	2	463	2.86e-134	472	ASV248-Pseudomonas granadensis
ST-A35	85.161	465	63	5	2	463	2	463	2.86e-134	472	ASV243-Herminiimonas contaminans
ST-A35	85.161	465	63	5	2	463	2	463	2.86e-134	472	ASV216-Herminiimonas contaminans
ST-A35	85.161	465	63	6	2	463	2	463	2.86e-134	472	ASV142-Pseudomonas granadensis
ST-A35	84.848	462	70	0	2	463	2	463	1.33e-132	466	ASV1723-Bacillus mesonae
ST-A35	84.914	464	66	4	2	463	2	463	1.33e-132	466	ASV1262-Herbaspirillum aquaticum
ST-A35	84.946	465	64	5	2	463	2	463	1.33e-132	466	ASV834-Herminiimonas contaminans
ST-A35	84.946	465	64	5	2	463	2	463	1.33e-132	466	ASV665-Herminiimonas contaminans
ST-A35	84.946	465	64	5	2	463	2	463	1.33e-132	466	ASV657-Herminiimonas contaminans
ST-A35	84.946	465	64	5	2	463	2	463	1.33e-132	466	ASV630-Herminiimonas contaminans
ST-A35	84.946	465	64	5	2	463	2	463	1.33e-132	466	ASV592-Herminiimonas contaminans
ST-A35	85.185	459	62	5	2	457	2	457	1.33e-132	466	ASV581-Herminiimonas contaminans
ST-A35	84.946	465	64	6	2	463	2	463	1.33e-132	466	ASV540-Pseudomonas granadensis
ST-A35	84.946	465	64	5	2	463	2	463	1.33e-132	466	ASV463-Herminiimonas contaminans
ST-A35	84.946	465	64	5	2	463	2	463	1.33e-132	466	ASV423-Herminiimonas contaminans
ST-A35	84.979	466	62	7	2	463	2	463	1.33e-132	466	ASV317-Pseudomonas granadensis
ST-A35	84.946	465	64	6	2	463	2	463	1.33e-132	466	ASV297-Pseudomonas granadensis
ST-A35	84.946	465	64	6	2	463	2	463	1.33e-132	466	ASV267-Pseudomonas granadensis
ST-A35	84.979	466	62	7	2	463	2	463	1.33e-132	466	ASV204-Pseudomonas granadensis
ST-A35	84.946	465	64	6	2	463	2	463	1.33e-132	466	ASV183-Pseudomonas granadensis
ST-A35	84.946	465	64	5	2	463	2	463	1.33e-132	466	ASV170-Herminiimonas contaminans
ST-A35	84.946	465	64	6	2	463	2	463	1.33e-132	466	ASV163-Pseudomonas granadensis
ST-A35	84.946	465	64	6	2	463	2	463	1.33e-132	466	ASV134-Pseudomonas granadensis
ST-A35	84.632	462	71	0	2	463	2	463	6.19e-131	460	ASV1692-Bacillus mesonae
ST-A35	84.731	465	65	5	2	463	2	463	6.19e-131	460	ASV1342-Pseudoduganella eburnea
ST-A35	84.698	464	67	4	2	463	3	464	6.19e-131	460	ASV1072-Pseudoduganella eburnea
ST-A35	84.698	464	67	4	2	463	2	463	6.19e-131	460	ASV1049-Pseudoduganella eburnea
ST-A35	84.731	465	65	5	2	463	2	463	6.19e-131	460	ASV990-Pseudoduganella eburnea
ST-A35	84.698	464	67	4	2	463	2	463	6.19e-131	460	ASV831-Pseudoduganella eburnea
ST-A35	84.698	464	67	4	2	463	3	464	6.19e-131	460	ASV752-Pseudoduganella eburnea
ST-A35	84.797	467	61	7	2	463	2	463	6.19e-131	460	ASV558-Pseudomonas chlororaphis
ST-A35	84.967	459	63	5	2	457	2	457	6.19e-131	460	ASV464-Herminiimonas contaminans
ST-A35	84.967	459	63	5	2	457	2	457	6.19e-131	460	ASV392-Herminiimonas contaminans
ST-A35	84.731	465	65	6	2	463	2	463	6.19e-131	460	ASV319-Pseudomonas granadensis
ST-A35	84.967	459	63	6	2	457	2	457	6.19e-131	460	ASV265-Pseudomonas granadensis
ST-A35	84.967	459	63	6	2	457	2	457	6.19e-131	460	ASV262-Pseudomonas granadensis
ST-A35	84.731	465	65	6	2	463	2	463	6.19e-131	460	ASV201-Pseudomonas granadensis
ST-A35	84.731	465	65	6	2	463	2	463	6.19e-131	460	ASV171-Pseudomonas granadensis
ST-A35	84.731	465	65	6	2	463	2	463	6.19e-131	460	ASV90-Pseudomonas granadensis
ST-A35	84.649	456	70	0	2	457	2	457	2.88e-129	455	ASV1715-Bacillus mesonae
ST-A35	84.649	456	70	0	2	457	2	457	2.88e-129	455	ASV1704-Bacillus mesonae
ST-A35	84.549	466	64	8	2	463	2	463	2.88e-129	455	ASV1668-Sphingobium czechense
ST-A35	84.483	464	68	4	2	463	2	463	2.88e-129	455	ASV1437-Herbaspirillum aquaticum
ST-A35	84.483	464	68	4	2	463	2	463	2.88e-129	455	ASV1414-Pseudoduganella eburnea
ST-A35	84.483	464	68	4	2	463	2	463	2.88e-129	455	ASV1255-Pseudoduganella eburnea
ST-A35	84.582	467	62	7	2	463	2	463	2.88e-129	455	ASV1153-Pseudomonas chlororaphis
ST-A35	84.483	464	68	4	2	463	3	464	2.88e-129	455	ASV947-Pseudoduganella eburnea
ST-A35	84.483	464	68	4	2	463	2	463	2.88e-129	455	ASV886-Pseudoduganella eburnea
ST-A35	84.582	467	62	7	2	463	2	463	2.88e-129	455	ASV680-Pseudomonas chlororaphis
ST-A35	84.582	467	62	7	2	463	2	463	2.88e-129	455	ASV595-Pseudomonas chlororaphis
ST-A35	84.483	464	68	4	2	463	2	463	2.88e-129	455	ASV591-Pseudoduganella eburnea
ST-A35	84.582	467	62	7	2	463	2	463	2.88e-129	455	ASV589-Pseudomonas chlororaphis
ST-A35	84.483	464	68	4	2	463	2	463	2.88e-129	455	ASV564-Pseudoduganella eburnea
ST-A35	84.749	459	64	6	2	457	2	457	2.88e-129	455	ASV402-Pseudomonas granadensis
ST-A35	84.749	459	64	6	2	457	2	457	2.88e-129	455	ASV396-Pseudomonas granadensis
ST-A35	84.749	459	64	6	2	457	2	457	2.88e-129	455	ASV303-Pseudomonas granadensis
ST-A35	84.749	459	64	6	2	457	2	457	2.88e-129	455	ASV247-Pseudomonas granadensis
ST-A35	84.516	465	66	5	2	463	2	463	2.88e-129	455	ASV240-Herbaspirillum seropedicae
ST-A35	84.335	466	65	8	2	463	2	463	1.34e-127	449	ASV1721-Sphingobium czechense
ST-A35	84.335	466	65	8	2	463	2	463	1.34e-127	449	ASV1705-Sphingobium czechense
ST-A35	84.335	466	65	8	2	463	2	463	1.34e-127	449	ASV1681-Sphingobium czechense
ST-A35	84.498	458	67	4	2	457	3	458	1.34e-127	449	ASV1477-Pseudoduganella eburnea
ST-A35	84.498	458	67	4	2	457	2	457	1.34e-127	449	ASV1246-Pseudoduganella eburnea
ST-A35	84.267	464	69	4	2	463	2	463	1.34e-127	449	ASV1112-Pseudoduganella eburnea
ST-A35	84.498	458	67	4	2	457	2	457	1.34e-127	449	ASV1007-Pseudoduganella eburnea
ST-A35	84.267	464	69	4	2	463	2	463	1.34e-127	449	ASV931-Pseudoduganella eburnea
ST-A35	84.498	458	67	4	2	457	2	457	1.34e-127	449	ASV913-Pseudoduganella eburnea
ST-A35	84.267	464	69	4	2	463	2	463	1.34e-127	449	ASV863-Pseudoduganella eburnea
ST-A35	84.498	458	67	4	2	457	2	457	1.34e-127	449	ASV825-Pseudoduganella eburnea
ST-A35	84.301	465	67	6	2	463	2	463	1.34e-127	449	ASV716-Duganella ginsengisoli
ST-A35	84.402	468	61	10	2	463	2	463	1.34e-127	449	ASV658-Pseudomonas brassicacearum
ST-A35	84.368	467	63	7	2	463	2	463	1.34e-127	449	ASV619-Pseudomonas chlororaphis
ST-A35	84.301	465	67	5	2	463	2	463	1.34e-127	449	ASV608-Herbaspirillum seropedicae
ST-A35	84.368	467	63	9	2	463	3	464	1.34e-127	449	ASV583-Pseudomonas kilonensis
ST-A35	84.301	465	67	6	2	463	2	463	1.34e-127	449	ASV576-Duganella ginsengisoli
ST-A35	84.368	467	63	7	2	463	2	463	1.34e-127	449	ASV513-Pseudomonas chlororaphis
ST-A35	84.402	468	61	8	2	463	2	463	1.34e-127	449	ASV501-Pseudomonas chlororaphis
ST-A35	84.301	465	67	5	2	463	2	463	1.34e-127	449	ASV485-Herbaspirillum seropedicae
ST-A35	84.368	467	63	7	2	463	2	463	1.34e-127	449	ASV470-Pseudomonas chlororaphis
ST-A35	84.368	467	63	7	2	463	2	463	1.34e-127	449	ASV461-Pseudomonas chlororaphis
ST-A35	84.301	465	67	5	2	463	2	463	1.34e-127	449	ASV447-Herbaspirillum seropedicae
ST-A35	84.368	467	63	7	2	463	2	463	1.34e-127	449	ASV394-Pseudomonas chlororaphis
ST-A35	84.368	467	63	9	2	463	2	463	1.34e-127	449	ASV323-Pseudomonas kilonensis
ST-A35	84.301	465	67	5	2	463	2	463	1.34e-127	449	ASV318-Herbaspirillum seropedicae
ST-A35	84.368	467	63	9	2	463	2	463	1.34e-127	449	ASV221-Pseudomonas kilonensis
ST-A35	84.301	465	67	5	2	463	2	463	1.34e-127	449	ASV210-Herbaspirillum seropedicae
ST-A35	84.335	466	65	8	2	463	2	463	1.34e-127	449	ASV174-Acidovorax delafieldii
ST-A35	84.301	465	67	5	2	463	2	463	1.34e-127	449	ASV98-Herbaspirillum seropedicae
ST-A35	84.335	466	65	8	2	463	2	463	1.34e-127	449	ASV58-Acidovorax delafieldii
ST-A35	84.120	466	66	7	2	463	3	464	6.24e-126	444	ASV1714-Sphingobium czechense
ST-A35	84.348	460	64	8	2	457	2	457	6.24e-126	444	ASV1713-Sphingobium czechense
ST-A35	84.348	460	64	8	2	457	2	457	6.24e-126	444	ASV1693-Sphingobium czechense
ST-A35	84.052	464	70	4	2	463	2	463	6.24e-126	444	ASV1667-Sphingobium czechense
ST-A35	84.188	468	62	10	2	463	2	463	6.24e-126	444	ASV1429-Pseudomonas brassicacearum
ST-A35	84.188	468	62	10	2	463	2	463	6.24e-126	444	ASV1305-Pseudomonas brassicacearum
ST-A35	84.382	461	62	7	2	457	2	457	6.24e-126	444	ASV1261-Pseudomonas chlororaphis
ST-A35	84.188	468	62	10	2	463	2	463	6.24e-126	444	ASV1120-Pseudomonas brassicacearum
ST-A35	84.382	461	62	7	2	457	2	457	6.24e-126	444	ASV1080-Pseudomonas chlororaphis
ST-A35	84.382	461	62	7	2	457	2	457	6.24e-126	444	ASV997-Pseudomonas chlororaphis
ST-A35	84.154	467	64	7	2	463	2	463	6.24e-126	444	ASV888-Pseudomonas chlororaphis
ST-A35	84.154	467	64	7	2	463	2	463	6.24e-126	444	ASV791-Pseudomonas chlororaphis
ST-A35	84.279	458	68	4	2	457	2	457	6.24e-126	444	ASV786-Pseudoduganella eburnea
ST-A35	84.382	461	62	9	2	457	2	457	6.24e-126	444	ASV782-Pseudomonas kilonensis
ST-A35	84.154	467	64	7	2	463	2	463	6.24e-126	444	ASV754-Pseudomonas chlororaphis
ST-A35	84.154	467	64	9	2	463	2	463	6.24e-126	444	ASV678-Pseudomonas kilonensis
ST-A35	84.154	467	64	7	2	463	2	463	6.24e-126	444	ASV668-Pseudomonas chlororaphis
ST-A35	84.314	459	66	5	2	457	2	457	6.24e-126	444	ASV640-Herbaspirillum seropedicae
ST-A35	84.314	459	66	5	2	457	2	457	6.24e-126	444	ASV577-Herbaspirillum seropedicae
ST-A35	84.154	467	64	9	2	463	3	464	6.24e-126	444	ASV571-Pseudomonas kilonensis
ST-A35	84.279	458	68	4	2	457	2	457	6.24e-126	444	ASV561-Pseudoduganella eburnea
ST-A35	84.086	465	68	6	2	463	2	463	6.24e-126	444	ASV555-Duganella ginsengisoli
ST-A35	84.086	465	68	6	2	463	2	463	6.24e-126	444	ASV530-Duganella ginsengisoli
ST-A35	84.382	461	62	9	2	457	2	457	6.24e-126	444	ASV522-Pseudomonas kilonensis
ST-A35	84.279	458	68	4	2	457	2	457	6.24e-126	444	ASV512-Pseudoduganella eburnea
ST-A35	84.086	465	68	6	2	463	2	463	6.24e-126	444	ASV500-Duganella ginsengisoli
ST-A35	84.314	459	66	5	2	457	2	457	6.24e-126	444	ASV499-Herbaspirillum seropedicae
ST-A35	84.086	465	68	5	2	463	2	463	6.24e-126	444	ASV494-Herbaspirillum seropedicae
ST-A35	84.086	465	68	5	2	463	2	463	6.24e-126	444	ASV493-Herbaspirillum seropedicae
ST-A35	84.086	465	68	5	2	463	2	463	6.24e-126	444	ASV428-Herbaspirillum seropedicae
ST-A35	84.120	466	66	8	2	463	2	463	6.24e-126	444	ASV410-Acidovorax delafieldii
ST-A35	84.382	461	62	7	2	457	2	457	6.24e-126	444	ASV398-Pseudomonas chlororaphis
ST-A35	84.154	467	64	7	2	463	2	463	6.24e-126	444	ASV364-Pseudomonas chlororaphis
ST-A35	84.154	467	64	9	2	463	2	463	6.24e-126	444	ASV355-Pseudomonas kilonensis
