ASV165	96.559	465	16	0	1	465	320	784	0.0	771	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus foraminis
ASV165	96.559	465	16	0	1	465	322	786	0.0	771	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Anoxybacillus,s:Anoxybacillus kamchatkensis
ASV165	96.559	465	16	0	1	465	320	784	0.0	771	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Sporosarcina,s:Sporosarcina ureae
ASV165	96.344	465	17	0	1	465	320	784	0.0	769	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus gottheilii
ASV165	96.559	465	15	1	1	465	320	783	0.0	769	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:EU223959_g,s:EU223959_s
ASV165	96.344	465	17	0	1	465	320	784	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus infernus
ASV165	96.352	466	15	2	1	465	303	767	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus catenulatus
ASV165	96.352	466	15	2	1	465	321	785	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:LMTI_s
ASV165	96.344	465	17	0	1	465	322	786	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus koreensis
ASV165	96.352	466	15	2	1	465	322	786	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:LIGI_s
ASV165	96.352	466	15	2	1	465	322	786	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus iocasae
ASV165	96.344	465	17	0	1	465	320	784	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus cihuensis
ASV165	96.368	468	12	3	1	465	324	789	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:JQ800807_s
ASV165	96.368	468	12	3	1	465	320	785	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus thaonhiensis
ASV165	96.344	465	17	0	1	465	320	784	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:JQ793437_s
ASV165	96.344	465	17	0	1	465	322	786	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Anoxybacillus,s:Anoxybacillus pushchinoensis
ASV165	96.344	465	17	0	1	465	294	758	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:HQ670755_s
ASV165	96.352	466	15	2	1	465	320	784	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus zhanjiangensis
ASV165	96.344	465	17	0	1	465	320	784	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Sporosarcina,s:Sporosarcina koreensis
ASV165	96.344	465	17	0	1	465	321	785	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Sporosarcina,s:CP015207_s
ASV165	96.352	466	15	2	1	465	322	786	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:CCXR_s
ASV165	96.352	466	15	2	1	465	322	786	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus cohnii
ASV165	96.352	466	16	1	1	465	321	786	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:AY642542_s
ASV165	96.344	465	17	0	1	465	322	786	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Anoxybacillus,s:Anoxybacillus flavithermus
ASV165	96.344	465	17	0	1	465	322	786	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Anoxybacillus,s:Anoxybacillus bogrovensis
ASV165	96.344	465	17	0	1	465	320	784	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Sporosarcina,s:Filibacter limicola
ASV165	96.344	465	17	0	1	465	320	784	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus jeotgali
ASV165	96.344	465	17	0	1	465	317	781	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus siralis
ASV165	96.344	465	17	0	1	465	320	784	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:AB695960_s
ASV165	96.352	466	16	1	1	465	323	788	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:AB533934_s
ASV165	96.344	465	17	0	1	465	320	784	0.0	765	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Sporosarcina,s:Sporosarcina luteola
ASV165	96.725	458	15	0	1	458	320	777	0.0	763	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus abyssalis
ASV165	96.344	465	16	1	1	465	317	780	0.0	763	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Anoxybacillus,s:Anoxybacillus ayderensis
ASV165	96.162	469	12	4	1	465	308	774	0.0	761	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus mesophilus
ASV165	96.129	465	18	0	1	465	319	783	0.0	761	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus kochii
ASV165	96.154	468	13	3	1	465	321	786	0.0	760	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus sinesaloumensis
ASV165	96.129	465	18	0	1	465	319	783	0.0	760	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:LN851186_s
ASV165	96.137	466	16	2	1	465	322	786	0.0	760	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus notoginsengisoli
ASV165	96.154	468	13	3	1	465	320	785	0.0	760	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus fengqiuensis
ASV165	96.154	468	13	3	1	465	320	785	0.0	760	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus songklensis
ASV165	96.129	465	18	0	1	465	322	786	0.0	760	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Chryseomicrobium,s:Chryseomicrobium palamuruense
ASV165	96.129	465	18	0	1	465	319	783	0.0	760	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:EU466049_s
ASV165	96.129	465	18	0	1	465	320	784	0.0	760	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:DQ129449_s
ASV165	96.129	465	18	0	1	465	320	784	0.0	760	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Sporosarcina,s:Sporosarcina soli
ASV165	96.129	465	18	0	1	465	320	784	0.0	760	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Sporosarcina,s:AP013294_s
ASV165	96.137	466	16	2	1	465	322	786	0.0	760	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:AB637252_s
ASV165	96.129	465	17	1	1	465	298	761	0.0	758	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Bhargavaea,s:Bhargavaea ullalensis
ASV165	96.129	465	17	1	1	465	279	742	0.0	758	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Anoxybacillus,s:Anoxybacillus salavatliensis
ASV165	96.129	465	17	1	1	465	320	783	0.0	758	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Bhargavaea,s:Bhargavaea cecembensis
ASV165	95.914	465	19	0	1	465	308	772	0.0	756	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus huizhouensis
ASV165	96.129	465	15	3	1	465	300	761	0.0	756	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:AY920317_s
ASV165	95.914	465	19	0	1	465	301	765	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus gossypii
ASV165	95.914	465	19	0	1	465	297	761	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus depressus
ASV165	95.914	465	19	0	1	465	315	779	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus ectoiniformans
ASV165	95.914	465	19	0	1	465	322	786	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Chryseomicrobium,s:Chryseomicrobium aureum
ASV165	95.914	465	19	0	1	465	305	769	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus kyonggiensis
ASV165	95.914	465	19	0	1	465	321	785	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus massiliosenegalensis
ASV165	95.914	465	19	0	1	465	300	764	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Chryseomicrobium,s:Chryseomicrobium imtechense
ASV165	95.914	465	19	0	1	465	321	785	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Fictibacillus,s:FOML_s
ASV165	95.923	466	17	2	1	465	324	788	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Paenisporosarcina,s:Paenisporosarcina indica
ASV165	95.914	465	19	0	1	465	317	781	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Chryseomicrobium,s:Chryseomicrobium amylolyticum
ASV165	95.914	465	19	0	1	465	322	786	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Anoxybacillus,s:Anoxybacillus kaynarcensis
ASV165	95.914	465	19	0	1	465	298	762	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Fictibacillus,s:Fictibacillus solisalsi
ASV165	95.923	466	17	2	1	465	322	786	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus aryabhattai
ASV165	95.914	465	19	0	1	465	320	784	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus thioparans
ASV165	95.923	466	17	2	1	465	322	786	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:DM463634_s
ASV165	95.914	465	19	0	1	465	320	784	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus infantis
ASV165	95.914	465	19	0	1	465	320	784	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Sporosarcina,s:CDGU_s
ASV165	95.914	465	19	0	1	465	320	784	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus boroniphilus
ASV165	95.923	466	17	2	1	465	316	780	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus niabensis
ASV165	95.914	465	19	0	1	465	322	786	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Fictibacillus,s:Fictibacillus macauensis
ASV165	95.923	466	17	2	1	465	320	784	0.0	754	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Sporosarcina,s:Sporosarcina saromensis
ASV165	95.914	465	18	1	1	465	322	785	0.0	752	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Anoxybacillus,s:Anoxybacillus eryuanensis
ASV165	95.914	465	18	1	1	465	320	783	0.0	752	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Bhargavaea,s:Edaphobacillus lindanitolerans
ASV165	95.914	465	18	1	1	465	322	785	0.0	752	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Anoxybacillus,s:Anoxybacillus tengchongensis
ASV165	95.699	465	20	0	1	465	320	784	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus muralis
ASV165	95.699	465	20	0	1	465	320	784	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus butanolivorans
ASV165	95.708	466	18	2	1	465	320	784	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus halmapalus
ASV165	95.699	465	20	0	1	465	321	785	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus formosensis
ASV165	95.699	465	20	0	1	465	293	757	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus qingshengii
ASV165	95.699	465	20	0	1	465	322	786	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus megaterium
ASV165	95.708	466	19	1	1	465	322	787	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Anoxybacillus,s:HQ766275_s
ASV165	95.699	465	20	0	1	465	273	737	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus oceanisediminis
ASV165	95.699	465	20	0	1	465	321	785	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus horneckiae
ASV165	95.699	465	20	0	1	465	320	784	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:FOMA_s
ASV165	95.699	465	20	0	1	465	317	781	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Fictibacillus,s:Fictibacillus rigui
ASV165	95.708	466	18	2	1	465	294	758	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Paenisporosarcina,s:Paenisporosarcina antarctica
ASV165	95.726	468	15	3	1	465	321	786	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus timonensis
ASV165	95.699	465	20	0	1	465	320	784	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus simplex
ASV165	95.699	465	20	0	1	465	322	786	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Bacillus flexus
ASV165	95.726	468	15	3	1	465	328	793	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus_g28,s:Bacillus taeanensis
ASV165	95.699	465	20	0	1	465	320	784	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Bacillaceae,g:Bacillus,s:Brevibacterium frigoritolerans
ASV165	95.699	465	20	0	1	465	321	785	0.0	749	tax=d:Bacteria,p:Firmicutes,c:Bacilli,o:Bacillales,f:Planococcaceae,g:Sporosarcina,s:Sporosarcina aquimarina
