ASV917	90.693	462	39	3	1	460	313	772	1.80e-174	612	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:CP012155_g,s:JX040383_s
ASV917	90.043	462	42	4	1	460	311	770	1.82e-169	595	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:PAC002427_g,s:PAC002427_s
ASV917	90.022	461	44	2	1	460	307	766	1.82e-169	595	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000134_f,g:EU680468_g,s:EU680468_s
ASV917	89.827	462	43	4	1	460	313	772	8.46e-168	590	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:JN409234_g,s:JN409234_s
ASV917	89.805	461	46	1	1	460	313	773	8.46e-168	590	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:CP012155_g,s:AF361198_s
ASV917	89.565	460	48	0	1	460	311	770	3.93e-166	584	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:DQ080187_f,g:DQ080187_g,s:JX224643_s
ASV917	89.588	461	46	2	1	460	313	772	3.93e-166	584	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:FJ801215_s
ASV917	89.348	460	49	0	1	460	313	772	1.83e-164	579	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:FJ529921_g,s:HE804134_s
ASV917	89.348	460	49	0	1	460	313	772	1.83e-164	579	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:FJ529921_g,s:FJ529921_s
ASV917	89.130	460	50	0	1	460	295	754	8.52e-163	573	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:HM445178_s
ASV917	88.937	461	49	2	1	460	313	772	3.96e-161	568	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:FQ032816_f,g:FQ032816_g,s:GU230419_s
ASV917	88.913	460	51	0	1	460	313	772	3.96e-161	568	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:FQ032816_f,g:FQ032816_g,s:EU934238_s
ASV917	88.913	460	51	0	1	460	302	761	3.96e-161	568	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:EU104276_s
ASV917	88.913	460	51	0	1	460	311	770	3.96e-161	568	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:GU208440_g,s:AY947930_s
ASV917	88.793	464	44	8	1	460	313	772	1.84e-159	562	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:JX114505_s
ASV917	88.745	462	48	3	1	460	309	768	1.84e-159	562	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:PAC001879_g,s:HQ609674_s
ASV917	88.671	459	51	1	3	460	315	773	2.38e-158	558	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:DQ080187_f,g:DQ080187_g,s:JX224279_s
ASV917	88.528	462	49	4	1	460	311	770	8.58e-158	556	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000134_f,g:HM129857_g,s:HM129857_s
ASV917	88.478	460	53	0	1	460	313	772	8.58e-158	556	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:DQ080187_f,g:DQ080187_g,s:GQ354940_s
ASV917	88.503	461	51	2	1	460	311	770	8.58e-158	556	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:GU208440_g,s:FJ801223_s
ASV917	88.478	460	53	0	1	460	313	772	8.58e-158	556	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:EU925903_s
ASV917	88.528	462	49	4	1	460	302	761	8.58e-158	556	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:EU104053_s
ASV917	88.478	460	53	0	1	460	308	767	8.58e-158	556	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FN811185_g,s:EF516038_s
ASV917	88.478	460	53	0	1	460	309	768	8.58e-158	556	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:AY218561_s
ASV917	88.286	461	52	2	1	460	313	772	3.99e-156	551	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:DQ080187_f,g:DQ080187_g,s:JX224187_s
ASV917	88.312	462	50	4	1	460	311	770	3.99e-156	551	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GQ357022_f,g:FJ437930_g,s:JX120433_s
ASV917	88.261	460	54	0	1	460	305	764	3.99e-156	551	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000134_f,g:FJ793180_g,s:JQ311885_s
ASV917	88.261	460	54	0	1	460	311	770	3.99e-156	551	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:GU208440_g,s:JN038843_s
ASV917	88.261	460	54	0	1	460	313	772	3.99e-156	551	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:HQ114086_s
ASV917	88.261	460	54	0	1	460	307	766	3.99e-156	551	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:GU208440_g,s:GU208440_s
ASV917	88.261	460	54	0	1	460	311	770	3.99e-156	551	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:GQ246362_s
ASV917	88.337	463	49	5	1	460	315	775	3.99e-156	551	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:FJ612278_o,f:FJ612278_f,g:FJ612364_g,s:FJ612364_s
ASV917	88.261	460	54	0	1	460	313	772	3.99e-156	551	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GQ357022_f,g:GQ844375_g,s:FJ462130_s
ASV917	88.387	465	44	6	1	460	310	769	3.99e-156	551	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:JF828739_g,s:DQ676336_s
ASV917	88.261	460	54	0	1	460	308	767	3.99e-156	551	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:DQ080187_f,g:DQ080187_g,s:DQ080187_s
ASV917	88.147	464	47	8	1	460	314	773	1.86e-154	545	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:FJ612278_o,f:FJ612278_f,g:HM128531_g,s:HM128531_s
ASV917	88.043	460	55	0	1	460	313	772	1.86e-154	545	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:FQ032816_f,g:FQ032816_g,s:FQ032816_s
ASV917	88.095	462	51	3	1	460	313	772	1.86e-154	545	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:EU925885_s
ASV917	88.043	460	55	0	1	460	311	770	1.86e-154	545	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:FQ032816_f,g:EF061974_g,s:EF061974_s
ASV917	88.121	463	49	5	1	460	313	772	1.86e-154	545	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:AY921825_s
ASV917	88.095	462	48	5	1	460	313	769	2.40e-153	542	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:FJ612278_o,f:FJ612278_f,g:FJ529983_g,s:FJ529983_s
ASV917	87.931	464	48	7	1	460	309	768	8.64e-153	540	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:DQ080187_f,g:JX225330_g,s:JX224779_s
ASV917	87.826	460	56	0	1	460	311	770	8.64e-153	540	tax=d:Bacteria,p:Bacteroidetes,c:Flavobacteria,o:Flavobacteriales,f:Cryomorphaceae,g:Owenweeksia,s:JQ800822_s
ASV917	87.826	460	56	0	1	460	313	772	8.64e-153	540	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:JF048233_s
ASV917	87.852	461	54	2	1	460	305	764	8.64e-153	540	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:FJ437920_o,f:FJ437920_f,g:HQ178838_g,s:HQ178838_s
ASV917	87.879	462	52	3	1	460	319	778	8.64e-153	540	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:PAC001879_g,s:HM057724_s
ASV917	87.826	460	56	0	1	460	309	768	8.64e-153	540	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GQ357022_f,g:FJ748802_g,s:FJ748802_s
ASV917	87.826	460	56	0	1	460	298	757	8.64e-153	540	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:FJ529921_g,s:FJ644613_s
ASV917	87.662	462	54	3	1	460	309	769	4.02e-151	534	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:DQ080187_f,g:DQ080187_g,s:JX224183_s
ASV917	87.609	460	57	0	1	460	295	754	4.02e-151	534	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:FJ529921_g,s:JX047110_s
ASV917	87.689	463	51	6	1	460	313	772	4.02e-151	534	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:JF183963_s
ASV917	87.609	460	57	0	1	460	272	731	4.02e-151	534	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Marinilabiliales,f:Prolixibacteraceae,g:Draconibacterium,s:HQ916602_s
ASV917	87.662	462	53	4	1	460	315	774	4.02e-151	534	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FN811185_g,s:HQ609697_s
ASV917	87.609	460	57	0	1	460	313	772	4.02e-151	534	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:FJ947131_s
ASV917	87.609	460	57	0	1	460	313	772	4.02e-151	534	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000134_f,g:FJ793180_g,s:FJ719051_s
ASV917	87.609	460	57	0	1	460	313	772	4.02e-151	534	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000134_f,g:HQ324879_g,s:EU283347_s
ASV917	87.419	461	56	2	1	460	313	772	1.87e-149	529	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:FQ032816_f,g:EF061974_g,s:JF344022_s
ASV917	87.419	461	56	2	1	460	311	770	1.87e-149	529	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:NVQB_f,g:EU431801_g,s:HQ403221_s
ASV917	87.500	464	50	8	1	460	311	770	1.87e-149	529	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:HQ827923_g,s:HM856394_s
ASV917	87.446	462	54	4	1	460	311	770	1.87e-149	529	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GQ357022_f,g:FJ437930_g,s:FJ437930_s
ASV917	87.419	461	56	2	1	460	288	747	1.87e-149	529	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:Mucilaginibacter gossypiicola
ASV917	87.446	462	54	4	1	460	315	774	1.87e-149	529	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:PAC001879_g,s:EF471578_s
ASV917	87.391	460	58	0	1	460	311	770	1.87e-149	529	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:Mucilaginibacter gotjawali
ASV917	87.174	460	59	0	1	460	306	765	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:JQ311818_s
ASV917	87.174	460	59	0	1	460	281	740	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:DQ080187_f,g:JQ245520_g,s:JQ245520_s
ASV917	87.229	462	55	3	1	460	310	769	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:PAC001879_g,s:JN868889_s
ASV917	87.202	461	57	2	1	460	293	752	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GQ357022_f,g:EU487965_g,s:JN536939_s
ASV917	87.202	461	58	1	1	460	305	765	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Lentimicrobiaceae,g:GQ356975_g,s:JN501911_s
ASV917	87.229	462	55	4	1	460	311	770	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:HQ674876_s
ASV917	87.257	463	53	6	1	460	311	770	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000134_f,g:HQ324879_g,s:HQ324879_s
ASV917	87.202	461	57	2	1	460	313	772	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GQ357022_f,g:GQ357022_g,s:GQ354963_s
ASV917	87.174	460	59	0	1	460	313	772	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FN811185_g,s:FN811185_s
ASV917	87.174	460	59	0	1	460	312	771	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Flavobacteria,o:Flavobacteriales,f:Cryomorphaceae,g:EF648062_g,s:FJ710777_s
ASV917	87.257	463	54	5	1	460	302	762	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GU454901_f,g:GQ396981_g,s:EU644260_s
ASV917	87.202	461	58	1	1	460	313	773	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Lentimicrobiaceae,g:FJ437992_g,s:DQ066985_s
ASV917	87.284	464	52	7	1	460	315	775	8.70e-148	523	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GU454901_f,g:GQ396981_g,s:CU921187_s
ASV917	87.229	462	54	5	1	460	299	757	3.13e-147	521	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FN811185_g,s:DQ298005_s
ASV917	86.985	461	58	2	1	460	313	772	4.05e-146	518	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:DQ080187_f,g:DQ080187_g,s:JX224557_s
ASV917	87.013	462	57	3	1	460	313	773	4.05e-146	518	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:DQ080187_f,g:DQ080187_g,s:JX223928_s
ASV917	86.957	460	60	0	1	460	313	772	4.05e-146	518	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:HQ609621_g,s:HQ609621_s
ASV917	86.957	460	60	0	1	460	314	773	4.05e-146	518	tax=d:Bacteria,p:Bacteroidetes,c:Flavobacteria,o:Flavobacteriales,f:Cryomorphaceae,g:EF648062_g,s:GU437354_s
ASV917	86.957	460	60	0	1	460	315	774	4.05e-146	518	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GU454901_f,g:GU454901_g,s:AY921953_s
ASV917	86.957	460	59	1	1	460	313	771	1.46e-145	516	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000134_f,g:FJ793180_g,s:DQ066987_s
ASV917	86.768	461	60	1	1	460	315	775	5.24e-145	514	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:FJ612278_o,f:FJ612278_f,g:HM128531_g,s:FJ820408_s
ASV917	86.739	460	61	0	1	460	288	747	5.24e-145	514	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Solitalea,s:Solitalea koreensis
ASV917	86.797	462	57	4	1	460	314	773	5.24e-145	514	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000536_f,g:FJ947131_g,s:DQ066988_s
ASV917	86.768	461	59	2	1	460	311	770	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Marinilabiliales,f:Marinilabiliaceae,g:Geofilum,s:Geofilum rhodophaeum
ASV917	86.768	461	59	2	1	460	304	763	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:Mucilaginibacter psychrotolerans
ASV917	86.797	462	57	4	1	460	312	771	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Saprospirales,f:Saprospiraceae,g:JX017055_g,s:JX017055_s
ASV917	86.768	461	59	2	1	460	311	770	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:Mucilaginibacter puniceus
ASV917	86.768	461	59	2	1	460	315	774	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GU454901_f,g:GU454901_g,s:JN540104_s
ASV917	86.768	461	59	2	1	460	293	752	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Marinilabiliales,f:Prolixibacteraceae,g:Draconibacterium,s:JN463988_s
ASV917	86.768	461	59	2	1	460	311	770	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:Mucilaginibacter gossypii
ASV917	86.797	462	57	4	1	460	309	768	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000134_f,g:HM129857_g,s:JF115351_s
ASV917	86.739	460	61	0	1	460	318	777	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GQ357022_f,g:FN658701_g,s:GU584511_s
ASV917	86.825	463	56	5	1	460	315	775	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GU454901_f,g:GQ396981_g,s:GU454979_s
ASV917	86.739	460	61	0	1	460	313	772	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GQ357022_f,g:GU390781_g,s:GU390781_s
ASV917	86.739	460	61	0	1	460	313	772	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000134_f,g:FJ793180_g,s:GQ340105_s
ASV917	86.797	462	57	3	1	460	311	770	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:PAC001879_g,s:FJ612299_s
ASV917	86.768	461	60	1	1	460	313	773	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Lentimicrobiaceae,g:FJ437992_g,s:FJ437992_s
ASV917	86.739	460	61	0	1	460	311	770	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:EU861956_s
ASV917	86.739	460	61	0	1	460	313	772	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GQ357022_f,g:EU245329_g,s:EU245329_s
ASV917	86.825	463	55	6	1	460	311	770	1.88e-144	512	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:AB267721_s
ASV917	86.724	467	52	10	1	460	300	763	6.77e-144	510	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:NVQB_f,g:DQ404664_g,s:AY599669_s
ASV917	86.551	461	61	1	1	460	313	773	2.44e-143	508	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Lentimicrobiaceae,g:FJ437992_g,s:HQ178796_s
ASV917	86.739	460	57	4	3	460	286	743	2.44e-143	508	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000134_f,g:HM129857_g,s:AY509379_s
ASV917	86.580	462	58	4	1	460	311	770	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:CP012155_o,f:CP012155_f,g:PAC001879_g,s:PAC001879_s
ASV917	86.551	461	60	2	1	460	311	770	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:PAC000055_s
ASV917	86.522	460	62	0	1	460	313	772	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:DQ080187_f,g:DQ080187_g,s:JX223679_s
ASV917	86.580	462	58	4	1	460	305	764	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Flavobacteria,o:Flavobacteriales,f:Cryomorphaceae,g:Owenweeksia,s:JN454907_s
ASV917	86.522	460	62	0	1	460	311	770	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Lentimicrobiaceae,g:GQ356975_g,s:JF268378_s
ASV917	86.551	461	60	2	1	460	223	682	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:Mucilaginibacter soyangensis
ASV917	86.609	463	57	5	1	460	315	775	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GU454901_f,g:GQ396981_g,s:GU180191_s
ASV917	86.522	460	62	0	1	460	313	772	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:PAC000134_f,g:FJ793180_g,s:FJ793180_s
ASV917	86.522	460	62	0	1	460	312	771	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:NVQB_o,f:NVQB_f,g:EU431801_g,s:EU431801_s
ASV917	86.522	460	62	0	1	460	312	771	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Flavobacteria,o:Flavobacteriales,f:Cryomorphaceae,g:EF648062_g,s:EF648062_s
ASV917	86.522	460	62	0	1	460	309	768	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:EF516605_s
ASV917	86.580	462	58	4	1	460	312	771	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:GQ357022_f,g:FJ437930_g,s:EF515663_s
ASV917	86.522	460	62	0	1	460	311	770	8.76e-143	507	tax=d:Bacteria,p:Bacteroidetes,c:Sphingobacteriia,o:Sphingobacteriales,f:Sphingobacteriaceae,g:Mucilaginibacter,s:CP022743_s
