ST-A35	98.488	463	4	3	2	463	335	795	0.0	813	DQ304808.1.1541 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	98.268	462	8	0	2	463	341	802	0.0	809	JX236700.1.1515 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	97.619	462	11	0	2	463	315	776	0.0	793	AB681337.1.1470 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas japonensis
ST-A35	97.619	462	11	0	2	463	308	769	0.0	793	KF358266.1.1453 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-A35	97.619	462	11	0	2	463	305	766	0.0	793	KP050791.1.1447 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-A35	97.619	462	11	0	2	463	309	770	0.0	793	KF826885.1.1451 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. B14
ST-A35	97.619	462	11	0	2	463	315	776	0.0	793	AB008507.1.1464 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas japonensis
ST-A35	97.403	462	12	0	2	463	335	796	0.0	787	FJ529969.1.1505 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	97.403	462	12	0	2	463	329	790	0.0	787	JX223558.1.1500 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	97.403	462	12	0	2	463	329	790	0.0	787	GU056305.1.1503 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. enrichment culture clone ECC4-3
ST-A35	97.403	462	12	0	2	463	337	798	0.0	787	FM213042.1.1527 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	97.403	462	12	0	2	463	362	823	0.0	787	FM213013.1.1535 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	97.408	463	11	1	2	463	335	797	0.0	787	FM213046.1.1528 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	97.403	462	12	0	2	463	338	799	0.0	787	AF273082.1.1540 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-A35	97.403	462	12	0	2	463	340	801	0.0	787	HQ120930.1.1516 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	97.403	462	12	0	2	463	324	785	0.0	787	AY692428.1.1464 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;simazine-degrading bacterium a5
ST-A35	97.403	462	12	0	2	463	315	776	0.0	787	AB681338.1.1470 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-A35	97.403	462	12	0	2	463	307	768	0.0	787	KT581996.1.1447 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-A35	97.403	462	12	0	2	463	307	768	0.0	787	FJ959380.1.1450 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Stenotrophomonas sp. 2000-18
ST-A35	97.403	462	12	0	2	463	308	769	0.0	787	FJ555563.1.1453 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. QQDP512
ST-A35	97.403	462	12	0	2	463	286	747	0.0	787	JQ435719.1.1472 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. DD4
ST-A35	97.403	462	12	0	2	463	322	783	0.0	787	JQ435729.1.1544 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. EE4
ST-A35	97.186	462	13	0	2	463	319	780	0.0	782	EF424397.1.1392 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas indica
ST-A35	97.192	463	12	1	2	463	331	793	0.0	782	AM231052.1.1524 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. R-24339
ST-A35	97.192	463	12	1	2	463	306	768	0.0	782	EU294417.1.1452 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-A35	97.192	463	12	1	2	463	304	766	0.0	782	JN571056.1.1414 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-A35	96.970	462	14	0	2	463	335	796	0.0	776	GQ487933.1.1507 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	96.970	462	14	0	2	463	305	766	0.0	776	JF703510.1.1441 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured Xanthomonadaceae bacterium
ST-A35	96.753	462	15	0	2	463	329	790	0.0	774	FJ192760.1.1507 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured Pseudoxanthomonas sp.
ST-A35	96.603	471	7	9	2	463	280	750	0.0	773	AY367034.1.1399 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Stenotrophomonas maltophilia
ST-A35	96.753	462	15	0	2	463	266	727	0.0	771	HQ015461.1.1440 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	96.753	462	15	0	2	463	303	764	0.0	771	HQ682056.1.1477 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Lysobacter;uncultured bacterium
ST-A35	96.767	464	11	4	2	463	287	748	0.0	771	HG380565.1.1376 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;uncultured bacterium
ST-A35	96.537	462	16	0	2	463	283	744	0.0	765	JN904052.1.1394 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	96.552	464	12	4	2	463	287	748	0.0	765	HG380531.1.1413 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	96.537	462	16	0	2	463	338	799	0.0	765	HQ218447.1.1511 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	96.537	462	16	0	2	463	285	746	0.0	765	MF170831.1.1409 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-A35	96.537	462	16	0	2	463	323	784	0.0	765	GU908487.1.1487 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas putridarboris
ST-A35	96.537	462	16	0	2	463	334	795	0.0	765	LC133743.1.1505 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. JCM 28712
ST-A35	96.537	462	16	0	2	463	335	796	0.0	765	FJ796079.1.1503 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas jiangsuensis
ST-A35	96.328	463	14	3	2	463	255	715	0.0	760	GU726969.1.1368 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. enrichment culture clone SA_NR19_2
ST-A35	96.320	462	17	0	2	463	316	777	0.0	760	FR774574.1.1498 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. S-p-2
ST-A35	96.104	462	18	0	2	463	314	775	0.0	754	GQ263823.1.1485 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	96.104	462	18	0	2	463	308	769	0.0	754	GQ264248.1.1463 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	96.104	462	18	0	2	463	315	776	0.0	754	GQ263825.1.1485 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;uncultured bacterium
ST-A35	96.104	462	18	0	2	463	334	795	0.0	754	GQ264011.1.1491 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	96.104	462	18	0	2	463	314	775	0.0	754	JN408947.1.1462 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured gamma proteobacterium
ST-A35	96.104	462	18	0	2	463	320	781	0.0	754	KJ607172.1.1482 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sangjuensis
ST-A35	96.129	465	12	6	2	463	311	772	0.0	754	JF778676.1.1453 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Xanthomonas sp. BRT8
ST-A35	96.129	465	12	6	2	463	310	771	0.0	754	JX097007.1.1482 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. C2603
ST-A35	96.129	465	12	6	2	463	316	777	0.0	754	JQ977546.1.1461 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudomonas sp. Ala14
ST-A35	96.129	465	12	6	2	463	315	776	0.0	754	JQ977499.1.1472 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. Dma14
ST-A35	96.129	465	12	6	2	463	310	771	0.0	754	JQ977244.1.1461 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Xanthomonas sp. Aza20
ST-A35	96.129	465	12	6	2	463	311	772	0.0	754	JQ977279.1.1458 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudomonas sp. Ama11
ST-A35	96.129	465	12	6	2	463	309	770	0.0	754	JQ977121.1.1456 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Xanthomonas sp. Cra37
ST-A35	96.129	465	12	6	2	463	309	770	0.0	754	JQ977076.1.1443 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudomonas sp. Bra15
ST-A35	96.129	465	12	6	2	463	296	757	0.0	754	KU522198.1.1323 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudomonas sp. VA-7
ST-A35	96.129	465	12	6	2	463	256	717	0.0	754	JN571061.1.1350 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Xanthomonadaceae bacterium H3
ST-A35	95.905	464	15	4	2	463	295	756	0.0	749	JQ426549.1.1497 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.905	464	15	4	2	463	337	798	0.0	749	HQ218448.1.1510 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.914	465	13	6	2	463	340	801	0.0	749	HQ119696.1.1516 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.887	462	19	0	2	463	316	777	0.0	749	KJ024373.1.1452 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. SV 2
ST-A35	95.905	464	15	4	2	463	335	796	0.0	749	EF575564.1.1509 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sacheonensis
ST-A35	95.905	464	15	4	2	463	311	772	0.0	749	JQ976985.1.1455 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. A06
ST-A35	95.905	464	15	4	2	463	311	772	0.0	749	JQ977002.1.1457 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. D10
ST-A35	96.256	454	17	0	10	463	320	773	0.0	745	GQ263749.1.1480 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.887	462	16	3	2	463	332	790	0.0	745	AF408332.1.1495 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured beta proteobacterium
ST-A35	95.671	462	20	0	2	463	340	801	0.0	745	GQ246698.1.1477 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. M2T2B8
ST-A35	95.690	464	16	4	2	463	297	758	0.0	743	JQ425938.1.1503 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.671	462	20	0	2	463	335	796	0.0	743	CP002446.3230694.3232226 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas suwonensis 11-1
ST-A35	95.671	462	20	0	2	463	309	770	0.0	743	KC442682.1.1453 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured proteobacterium
ST-A35	95.671	462	20	0	2	463	317	778	0.0	743	AF479790.1.1514 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas taiwanensis
ST-A35	95.680	463	19	1	2	463	315	777	0.0	743	LN569494.1.1381 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.671	462	20	0	2	463	335	796	0.0	743	AY927994.1.1509 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas suwonensis
ST-A35	95.671	462	20	0	2	463	315	776	0.0	743	AB681329.1.1470 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas broegbernensis
ST-A35	95.671	462	20	0	2	463	317	778	0.0	743	AB681369.1.1472 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas taiwanensis
ST-A35	95.690	464	16	4	2	463	327	788	0.0	743	AY512829.1.1496 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-A35	95.699	465	15	5	2	463	291	753	0.0	743	KC464840.1.1458 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Stenotrophomonas sp. M50
ST-A35	95.690	464	15	5	2	463	297	757	0.0	741	JQ426987.1.1498 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.455	462	21	0	2	463	337	798	0.0	739	AF427039.1.1539 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas taiwanensis
ST-A35	95.671	462	17	3	5	463	152	613	0.0	739	MH179061.1.1278 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Azotobacter chroococcum
ST-A35	95.455	462	21	0	2	463	335	796	0.0	737	AZVB01000014.107716.109240 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. J35
ST-A35	95.474	464	17	4	2	463	335	796	0.0	737	KF975550.1.1537 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.455	462	21	0	2	463	337	798	0.0	737	HQ912774.1.1539 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured Pseudoxanthomonas sp.
ST-A35	95.455	462	21	0	2	463	338	799	0.0	737	EU589254.1.1512 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured soil bacterium
ST-A35	95.455	462	21	0	2	463	263	724	0.0	737	JF681490.1.1265 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.455	462	21	0	2	463	335	796	0.0	737	HQ218527.1.1508 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.474	464	17	4	2	463	340	801	0.0	737	HQ119931.1.1516 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.464	463	20	1	2	463	314	776	0.0	737	LN561343.1.1375 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.464	463	19	2	2	463	317	778	0.0	737	FR691435.1.1499 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. R-37036
ST-A35	95.474	464	17	4	2	463	294	755	0.0	737	JN247803.1.1426 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas wuyuanensis
ST-A35	95.455	462	20	1	2	463	335	795	0.0	736	CP002446.1425078.1426609 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas suwonensis 11-1
ST-A35	95.269	465	16	6	2	463	291	752	0.0	732	DQ438977.1.1455 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas yeongjuensis
ST-A35	95.248	463	20	2	2	463	293	754	0.0	732	KP398530.1.1431 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.248	463	20	2	2	463	315	776	0.0	732	HM468059.1.1467 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.238	462	22	0	2	463	333	794	0.0	732	GU444095.1.1506 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.259	464	18	4	2	463	335	796	0.0	732	FM209176.1.1402 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured Xanthomonadales bacterium
ST-A35	95.238	462	22	0	2	463	262	723	0.0	732	AY650027.1.1422 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas kaohsiungensis
ST-A35	95.238	462	22	0	2	463	229	690	0.0	732	FJ854746.1.1234 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured gamma proteobacterium
ST-A35	95.279	466	14	8	2	463	309	770	0.0	732	KJ185034.1.1451 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Xanthomonas sp. FSGSD7
ST-A35	95.279	466	14	8	2	463	307	768	0.0	732	KJ185028.1.1449 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Xanthomonas sp. FSBSY16
ST-A35	95.248	463	20	2	2	463	335	796	0.0	732	KJ578025.1.1506 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.279	466	14	8	2	463	316	777	0.0	732	AM418384.1.1521 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas spadix
ST-A35	95.238	462	21	1	2	463	329	789	0.0	732	AJ012231.1.1522 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas broegbernensis
ST-A35	95.022	462	23	0	2	463	335	796	0.0	726	DQ337597.1.1506 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. CHNTR38
ST-A35	95.032	463	21	2	2	463	298	759	0.0	726	KF975554.1.1500 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.043	464	20	3	2	463	332	794	0.0	726	DQ984530.1.1504 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-A35	95.022	462	23	0	2	463	315	776	0.0	726	JX001228.1.1461 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;uncultured bacterium
ST-A35	95.064	466	15	8	2	463	346	807	0.0	726	CP003093.3414512.3416060 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas spadix BD-a59
ST-A35	95.054	465	17	6	2	463	317	778	0.0	726	AJ581600.1.1465 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured gamma proteobacterium
