ST-B3	98.491	464	7	0	5	468	329	792	0.0	821	JX223558.1.1500 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	98.491	464	7	0	5	468	329	792	0.0	821	GU056305.1.1503 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. enrichment culture clone ECC4-3
ST-B3	98.491	464	7	0	5	468	337	800	0.0	821	FM213042.1.1527 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	98.491	464	7	0	5	468	362	825	0.0	821	FM213013.1.1535 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	98.491	464	7	0	5	468	338	801	0.0	821	AF273082.1.1540 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-B3	98.491	464	7	0	5	468	315	778	0.0	821	AB681338.1.1470 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-B3	98.491	464	7	0	5	468	307	770	0.0	821	KT581996.1.1447 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-B3	98.491	464	7	0	5	468	308	771	0.0	821	FJ555563.1.1453 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. QQDP512
ST-B3	98.491	464	7	0	5	468	322	785	0.0	821	JQ435729.1.1544 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. EE4
ST-B3	98.276	464	8	0	5	468	308	771	0.0	815	KF358266.1.1453 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-B3	98.276	464	8	0	5	468	305	768	0.0	815	KP050791.1.1447 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-B3	98.276	464	8	0	5	468	309	772	0.0	815	KF826885.1.1451 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. B14
ST-B3	98.280	465	7	1	5	468	306	770	0.0	815	EU294417.1.1452 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-B3	98.060	464	9	0	5	468	335	798	0.0	809	FJ529969.1.1505 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	97.845	464	7	3	5	468	332	792	0.0	800	AF408332.1.1495 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured beta proteobacterium
ST-B3	97.414	464	12	0	5	468	266	729	0.0	793	HQ015461.1.1440 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	97.419	465	9	3	5	468	255	717	0.0	793	GU726969.1.1368 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. enrichment culture clone SA_NR19_2
ST-B3	97.414	464	12	0	5	468	303	766	0.0	793	HQ682056.1.1477 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Lysobacter;uncultured bacterium
ST-B3	97.198	464	13	0	5	468	317	780	0.0	787	JN867357.1.1468 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. enrichment culture clone TMX-27
ST-B3	97.198	464	13	0	5	468	316	779	0.0	787	JN867358.1.1473 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. enrichment culture clone TMX-28
ST-B3	97.198	464	13	0	5	468	315	778	0.0	787	JN867356.1.1460 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. enrichment culture clone TMX-24
ST-B3	97.198	464	13	0	5	468	313	776	0.0	787	JN867361.1.1459 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. enrichment culture clone TMX-33
ST-B3	97.198	464	13	0	5	468	314	777	0.0	787	JN867367.1.1461 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. enrichment culture clone TMX-26
ST-B3	97.198	464	13	0	5	468	341	804	0.0	787	JX236700.1.1515 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	97.198	464	13	0	5	468	285	748	0.0	787	MF170831.1.1409 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-B3	97.198	464	13	0	5	468	334	797	0.0	787	HQ218732.1.1507 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	97.198	464	13	0	5	468	323	786	0.0	787	GU908487.1.1487 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas putridarboris
ST-B3	97.198	464	13	0	5	468	306	769	0.0	787	JF440626.1.1476 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-B3	97.198	464	13	0	5	468	293	756	0.0	787	KT154946.1.1384 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. BHS3
ST-B3	97.198	464	13	0	5	468	305	768	0.0	787	KJ452210.1.1447 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. enrichment culture clone 16
ST-B3	97.198	464	13	0	5	468	334	797	0.0	787	LC133743.1.1505 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. JCM 28712
ST-B3	97.198	464	13	0	5	468	309	772	0.0	787	KC153293.1.1486 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. G2-18
ST-B3	96.983	464	14	0	5	468	334	797	0.0	782	JN685498.1.1538 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	96.983	464	14	0	5	468	314	777	0.0	782	KX255013.1.1460 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas indica
ST-B3	96.781	466	11	4	5	468	327	790	0.0	776	AY512829.1.1496 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas mexicana
ST-B3	96.767	464	12	3	8	468	152	615	0.0	773	MH179061.1.1278 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Azotobacter chroococcum
ST-B3	96.352	466	13	4	5	468	295	758	0.0	765	JQ426549.1.1497 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	96.336	464	17	0	5	468	338	801	0.0	765	HQ218447.1.1511 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	96.352	466	13	4	5	468	337	800	0.0	765	HQ218448.1.1510 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	96.352	466	13	4	5	468	335	798	0.0	765	EF575564.1.1509 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sacheonensis
ST-B3	96.352	466	14	3	5	467	345	810	0.0	765	KP232910.1.1541 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. CFH S0331
ST-B3	96.162	469	13	5	5	468	331	799	0.0	763	KP232911.1.1556 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. CFH S0359
ST-B3	96.121	464	18	0	5	468	283	746	0.0	760	JN904052.1.1394 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	96.121	464	18	0	5	468	314	777	0.0	760	GQ263823.1.1485 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	96.121	464	18	0	5	468	308	771	0.0	760	GQ264248.1.1463 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	96.121	464	18	0	5	468	315	778	0.0	760	GQ263825.1.1485 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;uncultured bacterium
ST-B3	96.121	464	18	0	5	468	334	797	0.0	760	GQ264011.1.1491 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	96.121	464	18	0	5	468	314	777	0.0	760	JN408947.1.1462 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured gamma proteobacterium
ST-B3	96.137	466	14	4	5	468	297	760	0.0	760	JQ425938.1.1503 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	96.121	464	18	0	5	468	335	798	0.0	760	HQ218527.1.1508 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	96.137	466	14	4	5	468	300	763	0.0	760	AY822463.1.1453 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. AM3
ST-B3	96.146	467	13	5	5	468	291	755	0.0	760	KC464840.1.1458 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Stenotrophomonas sp. M50
ST-B3	96.121	464	18	0	5	468	319	782	0.0	760	EF424397.1.1392 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas indica
ST-B3	96.129	465	15	3	5	468	335	797	0.0	758	DQ304808.1.1541 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	96.137	466	13	5	5	468	297	759	0.0	758	JQ426987.1.1498 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	95.923	466	15	4	5	468	335	798	0.0	754	KF975550.1.1537 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	95.923	466	15	4	5	468	340	803	0.0	754	HQ119931.1.1516 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	95.923	466	15	4	5	468	311	774	0.0	754	JF778676.1.1453 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Xanthomonas sp. BRT8
ST-B3	95.923	466	15	4	5	468	310	773	0.0	754	JX097007.1.1482 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. C2603
ST-B3	95.923	466	15	4	5	468	316	779	0.0	754	JQ977546.1.1461 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudomonas sp. Ala14
ST-B3	95.923	466	15	4	5	468	315	778	0.0	754	JQ977499.1.1472 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. Dma14
ST-B3	95.923	466	15	4	5	468	310	773	0.0	754	JQ977244.1.1461 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Xanthomonas sp. Aza20
ST-B3	95.923	466	15	4	5	468	311	774	0.0	754	JQ977279.1.1458 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudomonas sp. Ama11
ST-B3	95.923	466	15	4	5	468	309	772	0.0	754	JQ977121.1.1456 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Xanthomonas sp. Cra37
ST-B3	95.923	466	15	4	5	468	309	772	0.0	754	JQ977076.1.1443 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudomonas sp. Bra15
ST-B3	95.923	466	15	4	5	468	296	759	0.0	754	KU522198.1.1323 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudomonas sp. VA-7
ST-B3	95.923	466	15	4	5	468	256	719	0.0	754	JN571061.1.1350 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Xanthomonadaceae bacterium H3
ST-B3	95.923	466	15	4	5	468	294	757	0.0	754	JN247803.1.1426 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas wuyuanensis
ST-B3	95.789	475	3	12	5	468	338	806	0.0	752	FJ932484.1.1543 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. XY3
ST-B3	95.551	472	13	6	5	468	336	807	0.0	750	JF421139.1.1530 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured Pseudoxanthomonas sp.
ST-B3	96.272	456	17	0	13	468	320	775	0.0	750	GQ263749.1.1480 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	95.690	464	20	0	5	468	320	783	0.0	749	KJ607172.1.1482 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sangjuensis
ST-B3	95.690	464	20	0	5	468	316	779	0.0	749	FR774574.1.1498 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. S-p-2
ST-B3	95.474	464	21	0	5	468	315	778	0.0	743	HM468059.1.1467 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	95.474	464	21	0	5	468	335	798	0.0	743	CP002446.3230694.3232226 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas suwonensis 11-1
ST-B3	95.503	467	15	6	5	468	317	780	0.0	743	AJ581600.1.1465 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured gamma proteobacterium
ST-B3	95.474	464	21	0	5	468	335	798	0.0	743	AY927994.1.1509 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas suwonensis
ST-B3	95.474	464	21	0	5	468	315	778	0.0	743	AB681329.1.1470 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas broegbernensis
ST-B3	95.474	464	21	0	5	468	320	783	0.0	743	KY499477.1.1465 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas sp.
ST-B3	95.474	464	21	0	5	468	335	798	0.0	743	FJ796079.1.1503 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas jiangsuensis
ST-B3	95.269	465	20	2	5	468	337	800	0.0	737	FJ184343.1.1511 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;uncultured soil bacterium
ST-B3	95.269	465	20	2	5	468	337	800	0.0	737	FJ184339.1.1505 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;uncultured soil bacterium
ST-B3	95.269	465	20	2	5	468	294	757	0.0	737	GQ157794.1.1428 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;uncultured bacterium
ST-B3	95.269	465	20	2	5	468	319	782	0.0	737	GQ157451.1.1477 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;uncultured bacterium
ST-B3	95.259	464	22	0	5	468	337	800	0.0	737	HQ912774.1.1539 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured Pseudoxanthomonas sp.
ST-B3	95.269	465	20	2	5	468	335	798	0.0	737	HQ433556.1.1518 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;uncultured bacterium
ST-B3	95.269	465	20	2	5	468	337	800	0.0	737	CP001111.4505782.4507321 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia R551-3
ST-B3	95.269	465	20	2	5	468	337	800	0.0	737	CP001111.353034.354573 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia R551-3
ST-B3	95.269	465	20	2	5	468	337	800	0.0	737	CP001111.4511452.4512991 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia R551-3
ST-B3	95.269	465	20	2	5	468	337	800	0.0	737	CP001111.358704.360243 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia R551-3
ST-B3	95.269	465	20	2	5	468	335	798	0.0	737	LT906480.4943288.4944820 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia
ST-B3	95.269	465	20	2	5	468	335	798	0.0	737	LT906480.379969.381501 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia
ST-B3	95.279	466	19	3	5	468	315	779	0.0	737	LN569494.1.1381 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	95.279	466	18	4	5	468	340	803	0.0	737	HQ119696.1.1516 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;uncultured bacterium
ST-B3	95.269	465	20	2	5	468	272	735	0.0	737	MH114026.1.1383 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia
ST-B3	95.269	465	20	2	5	468	310	773	0.0	737	KJ648178.1.1454 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas sp. Z9
ST-B3	95.269	465	20	2	5	468	293	756	0.0	737	KF542909.1.1421 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia
ST-B3	95.259	464	22	0	5	468	316	779	0.0	737	KJ024373.1.1452 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. SV 2
ST-B3	95.269	465	20	2	5	468	341	804	0.0	737	EF690418.1.1500 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia
ST-B3	95.259	464	22	0	5	468	301	764	0.0	737	MG266319.1.1443 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas sp.
ST-B3	95.259	464	22	0	5	468	305	768	0.0	737	KC293894.1.1255 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;[Pseudomonas] geniculata
ST-B3	95.269	465	20	2	5	468	309	772	0.0	737	KC182732.1.1455 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas sp. AD-4
ST-B3	95.269	465	20	2	5	468	264	727	0.0	737	KY911545.1.1413 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas sp.
ST-B3	95.269	465	20	2	5	468	306	769	0.0	737	KU314513.1.1450 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia
ST-B3	95.269	465	20	2	5	468	315	778	0.0	737	AB008509.1.1467 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia
ST-B3	95.259	464	21	1	5	468	335	797	0.0	736	CP002446.1425078.1426609 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas suwonensis 11-1
ST-B3	95.269	465	19	3	5	468	278	740	0.0	736	AB727961.1.1453 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. AS84
ST-B3	95.259	464	20	2	6	468	305	767	0.0	736	HQ166115.1.1445 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia
ST-B3	95.054	465	21	2	5	468	315	778	0.0	734	AB680569.1.1470 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia
ST-B3	95.054	465	21	2	5	468	315	778	0.0	734	AB680319.1.1470 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia
ST-B3	95.043	464	23	0	5	468	340	803	0.0	734	GQ246698.1.1477 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas sp. M2T2B8
ST-B3	95.054	465	21	2	5	468	315	778	0.0	734	X95923.1.1500 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia
ST-B3	95.064	466	19	4	5	468	291	754	0.0	732	DQ438977.1.1455 Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Pseudoxanthomonas;Pseudoxanthomonas yeongjuensis
